Date,Open,High,Low,Close,Adj Close,Volume
2022-05-26,70.640999,71.802002,70.560997,71.617996,71.617996,36529
2022-05-27,71.717003,73.202003,71.593002,73.202003,73.202003,42408
2022-05-30,74.056000,74.300003,73.466003,73.686996,73.686996,36286
2022-05-31,73.422997,73.686996,72.836998,72.998001,72.998001,63375
2022-06-01,73.420998,73.846001,72.801003,73.038002,73.038002,50777
2022-06-02,73.119003,73.309998,72.339996,72.891998,72.891998,50756
2022-06-03,73.759003,73.808998,72.650002,72.894997,72.894997,45573
2022-06-06,73.223000,74.000000,73.140999,73.538002,73.538002,33308
2022-06-07,72.924004,73.499001,72.650002,73.248001,73.248001,82698
2022-06-08,73.623001,73.800003,73.099998,73.523003,73.523003,36100
2022-06-09,72.963997,73.550003,72.400002,72.919998,72.919998,50714
2022-06-10,71.966003,72.341003,70.500000,70.598000,70.598000,77949
2022-06-13,69.489998,69.625000,68.379997,68.805000,68.805000,98436
2022-06-14,69.130997,69.224998,68.099998,68.304001,68.304001,79729
2022-06-15,68.121002,69.198997,67.911003,68.778999,68.778999,88405
2022-06-16,68.357002,68.389999,66.050003,66.244003,66.244003,77609
2022-06-17,66.463997,67.010002,65.870003,66.587997,66.587997,82920
2022-06-20,66.403000,66.716003,66.273003,66.716003,66.716003,55749
2022-06-21,66.925003,67.774002,66.800003,67.610001,67.610001,49899
2022-06-22,67.041000,67.974998,66.510002,67.716003,67.716003,46643
2022-06-23,67.240997,68.427002,67.100998,68.064003,68.064003,71934
2022-06-24,68.639999,69.779999,68.592003,69.675003,69.675003,47848
2022-06-27,70.165001,70.617996,69.660004,69.917999,69.917999,81499
2022-06-28,70.160004,70.999001,69.690002,69.690002,69.690002,53413
2022-06-29,68.794998,69.646004,68.540001,69.068001,69.068001,43851
2022-06-30,68.389000,68.918999,67.945999,68.541000,68.541000,39797
2022-07-01,67.879997,69.417000,67.879997,68.846001,68.846001,43330
2022-07-04,69.177002,69.321999,68.900002,69.321999,69.321999,57700
2022-07-05,69.698997,70.164001,69.099998,69.347000,69.347000,56909
2022-07-06,70.772003,71.613998,70.545998,71.097000,71.097000,43459
2022-07-07,71.613998,72.539001,71.400002,72.430000,72.430000,55286
2022-07-08,72.516998,73.209999,72.300003,72.954002,72.954002,44660
2022-07-11,72.372002,73.093002,72.226997,72.612999,72.612999,28867
2022-07-12,72.472000,73.065002,72.138000,72.761002,72.761002,39163
2022-07-13,72.334000,72.500000,70.992996,71.314003,71.314003,38031
2022-07-14,71.626999,71.693001,70.622002,70.989998,70.989998,31886
2022-07-15,71.610001,72.579002,71.370003,72.400002,72.400002,53954
2022-07-18,72.779999,73.150002,72.224998,72.656998,72.656998,55184
2022-07-19,71.681999,72.468002,71.000000,72.468002,72.468002,46021
2022-07-20,72.984001,73.704002,72.800003,73.647003,73.647003,59802
2022-07-21,73.538002,73.776001,73.130997,73.776001,73.776001,37326
2022-07-22,74.028000,74.579002,73.760002,73.760002,73.760002,31537
2022-07-25,73.662003,73.902000,73.169998,73.680000,73.680000,35202
2022-07-26,73.428001,74.074997,73.286003,73.571999,73.571999,30102
2022-07-27,73.893997,74.549004,73.669998,74.337997,74.337997,60117
2022-07-28,74.514000,75.550003,74.339996,75.443001,75.443001,46459
2022-07-29,75.871002,76.867996,75.816002,76.199997,76.199997,66880
2022-08-01,76.322998,76.550003,75.750000,76.328003,76.328003,52483
2022-08-02,75.893997,76.629997,75.619003,76.446999,76.446999,51256
2022-08-03,76.384003,77.456001,76.170998,77.351997,77.351997,58427
2022-08-04,77.338997,77.676003,76.820000,76.911003,76.911003,61301
2022-08-05,77.007004,77.390999,76.565002,76.912003,76.912003,67476
2022-08-08,77.544998,77.853996,77.150002,77.320000,77.320000,68817
2022-08-09,77.098999,77.176003,76.251999,76.612000,76.612000,32504
2022-08-10,76.449997,77.232002,76.398003,77.139999,77.139999,30315
2022-08-11,77.678001,78.095001,77.305000,77.671997,77.671997,52930
2022-08-12,77.613998,78.574997,77.529999,78.557999,78.557999,47388
2022-08-15,79.112999,79.735001,78.830002,79.578003,79.578003,54851
2022-08-16,80.143997,80.489998,79.663002,80.195000,80.195000,77128
2022-08-17,80.318001,80.404999,79.500999,79.650002,79.650002,44804
2022-08-18,79.581001,80.235001,79.461998,80.235001,80.235001,31266
2022-08-19,80.232002,80.400002,79.828003,79.949997,79.949997,38465
2022-08-22,79.722000,79.816002,78.893997,79.459999,79.459999,58150
2022-08-23,79.097000,79.433998,78.375000,78.674004,78.674004,222634
2022-08-24,78.720001,79.134003,78.351997,79.002998,79.002998,51728
2022-08-25,79.299004,79.550003,78.933998,79.290001,79.290001,25906
2022-08-26,79.936996,79.990997,78.000999,78.180000,78.180000,61650
2022-08-29,77.107002,77.157997,76.250000,76.628998,76.628998,80025
2022-08-30,76.818001,77.140999,75.380997,75.764000,75.764000,56435
2022-08-31,75.959999,76.171997,75.010002,75.137001,75.137001,45582
2022-09-01,74.563004,75.003998,74.161003,75.003998,75.003998,92317
2022-09-02,75.452003,77.000000,75.211998,75.917999,75.917999,35765
2022-09-05,75.589996,75.606003,75.010002,75.311996,75.311996,69273
2022-09-06,75.216003,75.849998,74.612999,75.309998,75.309998,54351
2022-09-07,74.861000,75.336998,74.750000,75.246002,75.246002,28733
2022-09-08,75.789001,76.480003,75.150002,76.343002,76.343002,45861
2022-09-09,75.820999,76.919998,75.652000,76.750999,76.750999,66764
2022-09-12,76.238998,77.280998,76.002998,77.139999,77.139999,56211
2022-09-13,77.296997,77.900002,75.526001,75.699997,75.699997,55088
2022-09-14,75.204002,75.324997,74.620003,75.000000,75.000000,34463
2022-09-15,75.109001,75.183998,73.969002,74.347000,74.347000,34283
2022-09-16,73.361000,73.653999,72.699997,72.876999,72.876999,45759
2022-09-19,73.098999,73.601997,72.699997,73.148003,73.148003,51894
2022-09-20,73.800003,74.000000,72.930000,73.220001,73.220001,47583
2022-09-21,73.554001,74.435997,73.411003,74.255997,74.255997,41924
2022-09-22,72.597000,73.149002,72.309998,72.521004,72.521004,66989
2022-09-23,72.383003,72.612000,71.769997,71.954002,71.954002,58048
2022-09-26,72.091003,72.837997,71.690002,72.401001,72.401001,54609
2022-09-27,72.522003,73.039001,72.260002,72.260002,72.260002,47109
2022-09-28,71.976997,72.620003,71.449997,72.459999,72.459999,88969
2022-09-29,72.263000,72.277000,70.447998,70.542999,70.542999,66004
2022-09-30,70.634003,71.307999,70.151001,70.831001,70.831001,50032
2022-10-03,69.660004,70.726997,69.084000,70.625000,70.625000,116390
2022-10-04,71.319000,72.147003,71.141998,71.889999,71.889999,68367
2022-10-05,71.651001,72.208000,71.559998,71.900002,71.900002,61150
2022-10-06,72.332001,73.142998,71.910004,72.690002,72.690002,62349
2022-10-07,72.313004,72.690002,71.001999,71.001999,71.001999,39640
2022-10-10,70.695000,71.382004,70.402000,70.762001,70.762001,41527
2022-10-11,69.995003,70.436996,69.723000,70.333000,70.333000,67559
2022-10-12,70.327003,70.722000,69.849998,70.221001,70.221001,53196
2022-10-13,69.875000,70.558998,68.529999,70.170998,70.170998,94452
2022-10-14,71.500000,72.208000,70.344002,70.511002,70.511002,46727
2022-10-17,70.509003,71.400002,70.199997,70.997002,70.997002,76814
2022-10-18,71.678001,72.514999,71.230003,71.322998,71.322998,59423
2022-10-19,71.916000,72.300003,71.559998,71.767998,71.767998,60709
2022-10-20,71.422997,72.053001,71.127998,71.783997,71.783997,43678
2022-10-21,70.957001,71.800003,70.613998,71.461998,71.461998,42421
2022-10-24,72.394997,73.087997,71.910004,72.471001,72.471001,93065
2022-10-25,73.070999,73.204002,72.516998,73.055000,73.055000,53041
2022-10-26,72.653000,73.150002,72.320000,73.130997,73.130997,50053
2022-10-27,72.334000,73.117996,72.175003,72.714996,72.714996,165447
2022-10-28,71.844002,73.842003,71.792000,73.705002,73.705002,51558
2022-10-31,74.237999,74.730003,73.967003,74.338997,74.338997,146496
2022-11-01,74.481003,74.766998,73.821999,74.199997,74.199997,87316
2022-11-02,74.122002,74.162003,73.449997,73.617996,73.617996,126928
2022-11-03,72.903000,73.111000,71.800003,72.744003,72.744003,43842
2022-11-04,72.352997,72.742996,71.099998,71.463997,71.463997,60065
2022-11-07,71.703003,72.167000,71.480003,71.809998,71.809998,84479
2022-11-08,72.007004,72.569000,71.983002,72.559998,72.559998,53245
2022-11-09,72.181999,72.269997,71.599998,71.666000,71.666000,39091
2022-11-10,71.221001,73.166000,71.137001,73.166000,73.166000,77089
2022-11-11,73.734001,73.806999,72.650002,72.699997,72.699997,41301
2022-11-14,73.234001,73.500000,72.949997,73.167000,73.167000,61446
2022-11-15,72.697998,73.556999,72.450996,73.556999,73.556999,95829
2022-11-16,73.038002,73.149002,72.231003,72.483002,72.483002,45795
2022-11-17,72.646004,72.721001,71.710999,72.069000,72.069000,43365
2022-11-18,72.160004,73.000000,72.160004,72.630997,72.630997,19452
2022-11-21,73.028999,73.400002,72.919998,73.099998,73.099998,22879
2022-11-22,73.079002,73.569000,72.820999,73.553001,73.553001,30006
2022-11-23,73.617996,73.926003,73.489998,73.716003,73.716003,66104
2022-11-24,73.597000,73.914001,73.489998,73.709999,73.709999,28995
2022-11-25,73.630997,73.849998,73.459000,73.612999,73.612999,22726
2022-11-28,73.244003,73.306999,72.290001,72.928001,72.928001,55646
2022-11-29,72.844002,73.029999,72.290001,72.468002,72.468002,29337
2022-11-30,72.750000,72.862000,72.220001,72.830002,72.830002,55976
2022-12-01,74.439003,74.466003,73.375000,73.699997,73.699997,54825
2022-12-02,73.517998,73.699997,72.750000,73.348000,73.348000,63656
2022-12-05,73.077003,73.240997,72.550003,72.713997,72.713997,40512
2022-12-06,72.424004,72.651001,71.300003,71.488998,71.488998,51296
2022-12-07,71.640999,71.686996,70.599998,71.130997,71.130997,62274
2022-12-08,71.157997,71.592003,71.059998,71.275002,71.275002,29216
2022-12-09,71.502998,71.791000,71.011002,71.518997,71.518997,30234
2022-12-12,70.983002,71.449997,70.800003,71.287003,71.287003,42388
2022-12-13,71.927002,74.300003,71.824997,72.150002,72.150002,123833
2022-12-14,71.968002,72.306999,71.541000,72.199997,72.199997,34533
2022-12-15,70.730003,71.445999,69.121002,69.330002,69.330002,109653
2022-12-16,69.266998,69.288002,68.426003,68.750000,68.750000,108805
2022-12-19,68.773003,69.165001,68.334999,68.334999,68.334999,97843
2022-12-20,67.522003,68.322998,67.501999,67.921997,67.921997,190202
2022-12-21,68.392998,69.427002,68.271004,69.361000,69.361000,59779
2022-12-22,69.191002,69.310997,67.940002,68.151001,68.151001,56311
2022-12-23,68.240997,68.552002,67.783997,68.295998,68.295998,96785
2022-12-27,68.800003,69.046997,67.949997,68.266998,68.266998,68059
2022-12-28,68.404999,68.436996,67.830002,67.891998,67.891998,82949
2022-12-29,67.599998,68.391998,67.452003,68.346001,68.346001,63518
2022-12-30,68.115997,68.230003,67.500999,67.722000,67.722000,45952
2023-01-02,68.722000,69.699997,68.599998,69.490997,69.490997,46012
2023-01-03,69.000000,69.832001,68.431999,68.448997,68.448997,155637
2023-01-04,68.587997,69.000000,68.300003,69.000000,69.000000,79613
2023-01-05,68.648003,69.279999,68.339996,68.541000,68.541000,92873
2023-01-06,68.650002,69.348999,68.570000,69.113998,69.113998,220204
2023-01-09,69.167999,69.695999,69.050003,69.602997,69.602997,51134
2023-01-10,68.668999,69.024002,68.419998,68.757004,68.757004,51645
2023-01-11,69.154999,69.488998,69.089996,69.470001,69.470001,28228
2023-01-12,69.917999,70.220001,69.300003,69.552002,69.552002,55052
2023-01-13,69.536003,69.731003,69.110001,69.574997,69.574997,40895
2023-01-16,69.943001,70.126999,69.651001,70.029999,70.029999,35953
2023-01-17,69.777000,70.400002,69.599998,70.134003,70.134003,28841
2023-01-18,69.961998,70.134003,69.421997,69.425003,69.425003,99720
2023-01-19,68.816002,68.850998,68.220001,68.278000,68.278000,54403
2023-01-20,68.416000,68.867996,68.111000,68.849998,68.849998,56107
2023-01-23,69.060997,70.345001,68.901001,70.181999,70.181999,37738
2023-01-24,69.982002,70.129997,69.690002,69.957001,69.957001,63757
2023-01-25,69.768997,69.842003,68.699997,69.204002,69.204002,46006
2023-01-26,69.983002,70.489998,69.911003,70.260002,70.260002,77621
2023-01-27,70.537003,71.130997,70.419998,71.010002,71.010002,50332
2023-01-30,70.530998,70.699997,70.051003,70.628998,70.628998,43553
2023-01-31,70.473999,70.699997,69.948997,70.599998,70.599998,48242
2023-02-01,70.898003,70.980003,70.362999,70.609001,70.609001,52546
2023-02-02,71.274002,72.610001,71.185997,72.610001,72.610001,77102
2023-02-03,72.180000,73.177002,71.849998,73.177002,73.177002,66977
2023-02-06,72.444000,72.843002,72.130997,72.838997,72.838997,70671
2023-02-07,72.772003,72.963997,72.650002,72.922997,72.922997,62954
2023-02-08,73.389999,73.500000,72.800003,72.800003,72.800003,74069
2023-02-09,73.225998,73.301003,72.750000,72.853996,72.853996,56528
2023-02-10,72.003998,72.587997,71.861000,72.480003,72.480003,117401
2023-02-13,72.511002,73.120003,72.510002,73.054001,73.054001,51469
2023-02-14,73.103996,73.309998,72.599998,72.599998,72.599998,61054
2023-02-15,72.862999,73.425003,72.819000,73.386002,73.386002,52872
2023-02-16,73.668999,73.699997,72.800003,73.236000,73.236000,59194
2023-02-17,72.567001,72.799004,72.087997,72.128998,72.128998,58908
2023-02-20,72.331001,72.499001,72.200996,72.324997,72.324997,20731
2023-02-21,72.189003,72.324997,71.400002,71.405998,71.405998,37927
2023-02-22,71.364998,71.596001,71.059998,71.466003,71.466003,57711
2023-02-23,71.733002,72.098999,71.404999,71.459999,71.459999,49729
2023-02-24,71.846001,71.896004,70.917000,71.223999,71.223999,99874
2023-02-27,71.699997,72.000000,71.486000,71.486000,71.486000,60287
2023-02-28,71.166000,71.564003,70.945999,71.266998,71.266998,62034
2023-03-01,71.072998,71.107002,70.150002,70.292000,70.292000,65643
2023-03-02,70.107002,70.733002,70.070000,70.643997,70.643997,71091
2023-03-03,71.184998,71.989998,71.115997,71.899002,71.899002,47400
2023-03-06,72.248001,72.526001,72.099998,72.401001,72.401001,75012
2023-03-07,72.100998,72.359001,71.863998,71.969002,71.969002,40836
2023-03-08,71.899002,72.110001,71.680000,71.737999,71.737999,40217
2023-03-09,71.781998,72.140999,71.551003,71.750000,71.750000,32258
2023-03-10,69.819000,70.448997,69.080002,70.111000,70.111000,129744
2023-03-13,69.362000,69.463997,67.650002,68.596001,68.596001,143939
2023-03-14,68.773003,69.740997,68.400002,69.599998,69.599998,73785
2023-03-15,69.347000,69.999001,68.667000,69.351997,69.351997,88026
2023-03-16,69.689003,70.394997,69.082001,70.240997,70.240997,62077
2023-03-17,70.459000,70.656998,69.440002,69.573997,69.573997,53653
2023-03-20,69.184998,69.922997,68.846001,69.500000,69.500000,50880
2023-03-21,69.917999,70.250000,69.828003,70.013000,70.013000,57883
2023-03-22,70.242996,70.500000,70.127998,70.188004,70.188004,27338
2023-03-23,68.912003,69.698997,68.750000,69.404999,69.404999,63262
2023-03-24,69.259003,69.542000,68.871002,69.408997,69.408997,34583
2023-03-27,70.242996,70.388000,69.792999,69.888000,69.888000,73411
2023-03-28,69.934998,69.968002,69.250999,69.428001,69.428001,29677
2023-03-29,70.042999,70.199997,69.775002,70.099998,70.099998,46632
2023-03-30,70.524002,70.625999,70.168999,70.320999,70.320999,53565
2023-03-31,70.473000,71.219002,70.448997,71.185997,71.185997,49480
2023-04-03,71.819000,71.848999,71.350998,71.483002,71.483002,49520
2023-04-04,71.681999,71.949997,70.806999,70.972000,70.972000,54659
2023-04-05,70.977997,71.050003,70.709999,70.864998,70.864998,41784
2023-04-06,70.996002,71.400002,70.699997,70.879997,70.879997,29820
2023-04-11,71.611000,71.650002,71.221001,71.411003,71.411003,63051
2023-04-12,71.263000,71.599998,70.705002,70.950996,70.950996,37900
2023-04-13,70.805000,70.805000,70.230003,70.636002,70.636002,55931
2023-04-14,70.967003,71.591003,70.853996,71.285004,71.285004,38724
2023-04-17,71.524002,71.890999,71.431999,71.709000,71.709000,30579
2023-04-18,71.924004,72.181999,71.608002,71.721001,71.721001,32126
2023-04-19,71.652000,71.823997,71.436996,71.674004,71.674004,26004
2023-04-20,71.594002,71.678001,71.222000,71.353996,71.353996,46029
2023-04-21,71.448997,71.528999,71.101997,71.232002,71.232002,23671
2023-04-24,71.110001,71.263000,70.879997,70.910004,70.910004,43420
2023-04-25,70.797997,71.063004,70.636002,70.889000,70.889000,37398
2023-04-26,70.462997,70.526001,69.573997,70.001999,70.001999,65105
2023-04-27,69.869003,70.539001,69.802002,70.539001,70.539001,23203
2023-04-28,71.012001,71.599998,70.986000,71.346001,71.346001,28670
2023-05-02,71.898003,72.080002,70.606003,70.680000,70.680000,68355
2023-05-03,70.992996,71.059998,70.561996,70.647003,70.647003,45906
2023-05-04,70.161003,70.373001,69.592003,70.012001,70.012001,46446
2023-05-05,70.043999,71.109001,69.971001,70.957001,70.957001,54211
2023-05-08,70.969002,71.250000,70.931000,71.077003,71.077003,39085
2023-05-09,71.254997,71.453003,71.150002,71.443001,71.443001,26210
2023-05-10,71.324997,71.739998,71.080002,71.426003,71.426003,33597
2023-05-11,71.996002,72.137001,71.419998,71.681000,71.681000,32439
2023-05-12,71.838997,72.249001,71.769997,71.904999,71.904999,31752
2023-05-15,72.203003,72.349998,71.699997,72.066002,72.066002,33599
2023-05-16,71.964996,72.099998,71.849998,72.055000,72.055000,34232
2023-05-17,71.932999,72.430000,71.900002,72.359001,72.359001,28666
2023-05-18,72.849998,73.760002,72.848999,73.639999,73.639999,34559
2023-05-19,73.903000,74.099998,73.539001,73.539001,73.539001,51165
2023-05-22,73.526001,73.865997,73.330002,73.794998,73.794998,65320
2023-05-23,73.651001,73.849998,73.449997,73.643997,73.643997,36033
2023-05-24,72.936996,73.036003,72.425003,72.521004,72.521004,40586
2023-05-25,73.219002,73.641998,73.059998,73.190002,73.190002,41673
2023-05-26,73.452003,74.518997,73.190002,74.280998,74.280998,42035
2023-05-29,74.676003,74.800003,74.599998,74.775002,74.775002,27698
2023-05-30,74.871002,75.080002,74.357002,74.554001,74.554001,46069
2023-05-31,74.488998,74.790001,74.109001,74.199997,74.199997,25609
2023-06-01,74.448997,74.699997,73.830002,74.021004,74.021004,24191
2023-06-02,74.632004,75.799004,74.581001,75.707001,75.707001,41894
2023-06-05,75.988998,76.359001,75.801003,76.181999,76.181999,70620
2023-06-06,75.695000,76.210999,75.650002,76.053001,76.053001,49651
2023-06-07,76.148003,76.259003,75.801003,76.002998,76.002998,44182
2023-06-08,75.643997,75.764999,75.199997,75.557999,75.557999,30924
2023-06-09,75.606003,76.279999,75.500000,75.991997,75.991997,32371
2023-06-12,76.209000,76.274002,75.860001,76.228996,76.228996,33998
2023-06-13,76.542999,76.910004,76.309998,76.870003,76.870003,37476
2023-06-14,76.941002,77.111000,76.579002,76.851997,76.851997,48076
2023-06-15,76.501999,76.564003,75.746002,76.375999,76.375999,48211
2023-06-16,76.565002,76.935997,76.414001,76.656998,76.656998,32187
2023-06-19,76.387001,76.600998,76.260002,76.292999,76.292999,41923
2023-06-20,76.224998,76.430000,75.900002,76.012001,76.012001,30486
2023-06-21,76.040001,76.213997,75.391998,75.600998,75.600998,28094
2023-06-22,75.129997,75.547997,74.860001,75.547997,75.547997,27999
2023-06-23,75.680000,76.195999,75.500999,75.718002,75.718002,28413
2023-06-26,75.597000,75.737999,75.320000,75.442001,75.442001,36091
2023-06-27,75.283997,75.332001,74.870003,75.233002,75.233002,37400
2023-06-28,75.640999,76.124001,75.473000,76.029999,76.029999,20588
2023-06-29,76.080002,76.482002,75.916000,76.440002,76.440002,27019
2023-06-30,76.684998,77.199997,76.680000,77.108002,77.108002,47814
2023-07-03,77.414001,77.609001,77.106003,77.320000,77.320000,55798
2023-07-04,77.367996,77.499001,77.301003,77.478996,77.478996,36087
2023-07-05,77.318001,77.656998,77.010002,77.599998,77.599998,44788
2023-07-06,77.290001,77.389000,76.449997,76.600998,76.600998,60638
2023-07-07,76.652000,77.000000,76.279999,76.438004,76.438004,27421
2023-07-10,75.834999,76.268997,75.747002,76.028000,76.028000,36079
2023-07-11,75.980003,76.380997,75.820000,76.125000,76.125000,37626
2023-07-12,76.360001,76.699997,76.306999,76.370003,76.370003,27160
2023-07-13,76.226997,76.370003,76.038002,76.038002,76.038002,50850
2023-07-14,76.177002,76.459000,75.989998,76.252998,76.252998,24150
2023-07-17,75.934998,76.263000,75.820000,76.249001,76.249001,36845
2023-07-18,76.080002,76.599998,75.983002,76.599998,76.599998,40198
2023-07-19,77.036003,77.578003,76.825996,77.380997,77.380997,34864
2023-07-20,76.995003,77.500000,76.959999,77.500000,77.500000,26694
2023-07-21,77.302002,77.650002,77.266998,77.586998,77.586998,52240
2023-07-24,77.225998,78.061996,77.130997,77.850998,77.850998,50097
2023-07-25,78.065002,78.447998,77.897003,78.330002,78.330002,46946
2023-07-26,78.329002,78.366997,77.980003,78.004997,78.004997,47468
2023-07-27,78.290001,79.449997,78.121002,79.199997,79.199997,51167
2023-07-28,78.654999,78.948997,78.472000,78.874001,78.874001,43612
2023-07-31,78.792000,79.000000,78.601997,78.790001,78.790001,47019
2023-08-01,79.169998,79.273003,78.949997,79.105003,79.105003,46886
2023-08-02,78.540001,78.769997,78.152000,78.449997,78.449997,45711
2023-08-03,78.235001,78.296997,77.750000,78.004997,78.004997,48650
2023-08-04,78.220001,78.399002,77.550003,77.795998,77.795998,35397
2023-08-07,77.620003,77.778999,77.419998,77.545998,77.545998,36907
2023-08-08,77.684998,77.928001,77.334999,77.458000,77.458000,50367
2023-08-09,77.987000,78.050003,77.190002,77.329002,77.329002,42990
2023-08-10,77.365997,77.839996,77.029999,77.519997,77.519997,35854
2023-08-11,77.205002,77.322998,76.879997,77.157997,77.157997,37364
2023-08-14,77.386002,78.040001,77.309998,77.832001,77.832001,29203
2023-08-15,77.989998,78.000000,77.080002,77.447998,77.447998,34094
2023-08-16,77.156998,77.379997,77.040001,77.327003,77.327003,30643
2023-08-17,76.990997,77.099998,76.665001,76.834000,76.834000,39590
2023-08-18,76.320000,76.384003,75.760002,76.110001,76.110001,51961
2023-08-21,76.223000,76.599998,76.095001,76.223999,76.223999,35993
2023-08-22,76.530998,77.260002,76.480003,77.014999,77.014999,22898
2023-08-23,76.974998,77.484001,76.900002,77.470001,77.470001,37829
2023-08-24,78.144997,78.254997,77.245003,77.266998,77.266998,32795
2023-08-25,77.055000,77.350998,76.779999,77.228996,77.228996,37903
2023-08-28,77.411003,77.980003,77.330002,77.697998,77.697998,28390
2023-08-29,77.930000,78.418999,77.733002,78.320000,78.320000,42496
2023-08-30,78.535004,78.693001,78.049004,78.339996,78.339996,39074
2023-08-31,78.686996,79.358002,78.639999,79.214996,79.214996,44929
2023-09-01,78.970001,79.552002,78.899002,79.457001,79.457001,44175
2023-09-04,79.536003,79.598999,79.380997,79.442001,79.442001,31653
2023-09-05,79.445000,80.019997,79.353996,79.904999,79.904999,49249
2023-09-06,79.485001,79.514000,79.014000,79.059998,79.059998,30013
2023-09-07,78.955002,79.098999,78.665001,78.931000,78.931000,29675
2023-09-08,79.059998,79.250000,78.779999,79.208000,79.208000,31427
2023-09-11,79.180000,79.449997,78.934998,79.123001,79.123001,46513
2023-09-12,79.331001,79.453003,79.051003,79.125999,79.125999,22479
2023-09-13,78.925003,79.199997,78.764999,79.199997,79.199997,28556
2023-09-14,79.014999,79.905998,78.889999,79.830002,79.830002,44100
2023-09-15,80.231003,80.300003,79.171997,79.281998,79.281998,41864
2023-09-18,79.177002,79.237000,78.847000,79.083000,79.083000,36818
2023-09-19,78.959999,79.125999,78.339996,78.500000,78.500000,49035
2023-09-20,78.811996,78.959999,78.610001,78.697998,78.697998,30971
2023-09-21,78.217003,78.264000,77.324997,77.491997,77.491997,77662
2023-09-22,77.085999,77.446999,77.000000,77.400002,77.400002,47938
2023-09-25,77.070000,77.494003,76.655998,77.444000,77.444000,67325
2023-09-26,77.289001,77.313004,76.667999,76.730003,76.730003,55787
2023-09-27,76.842003,77.255997,76.806000,76.930000,76.930000,42540
2023-09-28,77.178001,77.199997,76.629997,77.054001,77.054001,67638
2023-09-29,77.109001,77.609001,77.041000,77.264999,77.264999,46159
2023-10-02,77.205002,77.527000,76.904999,77.474998,77.474998,55367
2023-10-03,77.597000,77.674004,76.523003,76.544998,76.544998,96104
2023-10-04,76.196999,76.550003,76.029999,76.459999,76.459999,56622
2023-10-05,76.695999,76.849998,76.120003,76.206001,76.206001,42184
2023-10-06,76.495003,76.698997,76.044998,76.681999,76.681999,44836
2023-10-09,76.901001,77.299004,76.795998,77.251999,77.251999,34468
2023-10-10,77.832001,78.296997,77.580002,78.255997,78.255997,43637
2023-10-11,77.955002,78.234001,77.725998,77.737999,77.737999,45634
2023-10-12,78.300003,78.689003,78.286003,78.523003,78.523003,23267
2023-10-13,78.389999,78.829002,78.074997,78.269997,78.269997,30391
2023-10-16,78.132004,78.753998,77.870003,78.703003,78.703003,30390
2023-10-17,78.524002,78.620003,77.919998,78.394997,78.394997,37364
2023-10-18,78.169998,78.373001,77.990997,78.046997,78.046997,23436
2023-10-19,77.500000,77.671997,77.089996,77.294998,77.294998,28127
2023-10-20,76.413002,76.616997,75.745003,75.846001,75.846001,55371
2023-10-23,75.792000,75.846001,74.962997,75.512001,75.512001,77765
2023-10-24,75.162003,76.209999,75.071999,76.017998,76.017998,47151
2023-10-25,75.730003,76.036003,75.320000,75.537003,75.537003,73625
2023-10-26,74.737000,75.153999,74.661003,74.875000,74.875000,79320
2023-10-27,74.620003,74.764999,74.066002,74.180000,74.180000,50257
2023-10-30,74.417000,74.492996,73.806000,74.195999,74.195999,58694
2023-10-31,74.224998,74.919998,74.180000,74.884003,74.884003,39851
2023-11-01,75.135002,75.944000,75.014999,75.830002,75.830002,30236
2023-11-02,76.041000,76.864998,75.931000,76.864998,76.864998,59611
2023-11-03,76.980003,77.198997,76.738998,77.152000,77.152000,36585
2023-11-06,77.056999,77.179001,76.930000,77.014999,77.014999,43386
2023-11-07,77.190002,77.800003,77.156998,77.754997,77.754997,28341
2023-11-08,77.684998,77.986000,77.466003,77.530998,77.530998,37544
2023-11-09,77.654999,77.995003,77.362999,77.699997,77.699997,37195
2023-11-10,77.500000,77.845001,77.112000,77.802002,77.802002,33391
2023-11-13,78.055000,78.419998,78.038002,78.239998,78.239998,55513
2023-11-14,78.260002,78.893997,78.019997,78.690002,78.690002,47167
2023-11-15,78.675003,79.092003,78.599998,78.953003,78.953003,52255
2023-11-16,78.809998,78.866997,78.378998,78.468002,78.468002,49634
2023-11-17,79.098000,79.175003,78.469002,78.599998,78.599998,37560
2023-11-20,78.418999,78.695000,78.330002,78.695000,78.695000,32563
2023-11-21,78.730003,78.869003,78.514999,78.665001,78.665001,31875
2023-11-22,78.926003,79.699997,78.900002,79.599998,79.599998,59288
2023-11-23,79.324997,79.500000,79.180000,79.405998,79.405998,46594
2023-11-24,79.316002,79.449997,79.029999,79.121002,79.121002,38003
2023-11-27,78.915001,79.144997,78.801003,79.133003,79.133003,49528
2023-11-28,78.888000,78.929001,78.484001,78.898003,78.898003,38569
2023-11-29,78.831001,79.361000,78.750000,78.889999,78.889999,61968
2023-11-30,79.035004,79.449997,78.984001,79.212997,79.212997,44375
2023-12-01,79.610001,80.066002,79.500000,80.056999,80.056999,83581
2023-12-04,80.074997,80.188004,79.855003,79.933998,79.933998,68546
2023-12-05,80.023003,80.480003,79.800003,80.410004,80.410004,59188
2023-12-06,80.619003,80.832001,80.410004,80.410004,80.410004,54615
2023-12-07,80.213997,80.734001,80.110001,80.554001,80.554001,64425
2023-12-08,80.670998,81.226997,80.559998,81.014000,81.014000,80045
2023-12-11,81.279999,81.564003,81.066002,81.431000,81.431000,95425
