Date,Open,High,Low,Close,Adj Close,Volume
2021-05-04,48.029999,48.895000,47.155998,47.202499,47.202499,3085
2021-05-05,47.459999,47.615002,47.189999,47.572498,47.572498,920
2021-05-06,47.770000,47.900002,47.621750,47.924999,47.924999,2092
2021-05-07,47.884998,48.321999,47.660000,48.252499,48.252499,196
2021-05-10,47.630001,47.630001,46.840000,46.842499,46.842499,3305
2021-05-11,46.634998,48.895000,45.804001,46.400002,46.400002,1436
2021-05-12,46.419998,46.529999,45.599998,45.782501,45.782501,1969
2021-05-13,45.500000,46.070000,45.463249,45.712502,45.712502,546
2021-05-14,45.910000,46.320000,45.910000,46.224998,46.224998,596
2021-05-17,46.294998,46.294998,46.035000,46.182499,46.182499,447
2021-05-18,46.720001,46.855000,46.720001,46.797501,46.797501,408
2021-05-19,46.645000,46.750000,46.110001,46.520000,46.520000,659
2021-05-20,46.615002,46.875500,46.555000,46.820000,46.820000,9795
2021-05-21,46.695000,46.786350,46.380001,46.400002,46.400002,435
2021-05-24,46.700001,46.805000,46.389999,46.722500,46.722500,1332
2021-05-25,47.355000,47.544998,47.310001,47.285000,47.285000,417
2021-05-26,47.540001,47.665001,47.288750,47.532501,47.532501,104
2021-05-27,47.724998,47.730000,47.384998,47.527500,47.527500,359
2021-05-28,47.735001,48.000000,47.575001,47.827499,47.827499,945
2021-06-01,48.285000,49.000000,48.285000,48.767502,48.767502,4083
2021-06-02,48.439999,48.990002,48.439999,48.919998,48.919998,1128
2021-06-03,48.775002,48.880001,48.310001,48.767502,48.767502,173
2021-06-04,48.825001,50.000000,48.465000,48.812500,48.812500,186
2021-06-07,48.955002,48.955002,48.395000,48.482498,48.482498,3485
2021-06-08,48.529999,48.715000,48.419998,48.462502,48.462502,712
2021-06-09,48.474998,48.650002,48.304001,48.677502,48.677502,1193
2021-06-10,48.619999,48.965000,47.000000,48.817501,48.817501,654
2021-06-11,48.860001,49.009998,48.598999,48.707500,48.707500,1128
2021-06-14,48.869999,49.139999,48.689999,48.947498,48.947498,1669
2021-06-15,48.744999,49.038250,48.680248,48.602501,48.602501,1898
2021-06-16,48.395000,48.654999,48.060001,48.492500,48.492500,4377
2021-06-17,48.584999,48.939999,47.500000,48.787498,48.787498,1172
2021-06-18,48.799999,49.200001,48.764751,48.817501,48.817501,1012
2021-06-21,48.689999,48.860001,48.250000,48.487499,48.487499,1563
2021-06-22,48.535000,49.361401,48.165501,48.182499,48.182499,1894
2021-06-23,48.630001,48.865002,48.485001,48.627499,48.627499,1483
2021-06-24,48.615002,49.134998,48.615002,49.080002,49.080002,322
2021-06-25,49.244999,49.685001,49.244999,49.435001,49.435001,2746
2021-06-28,49.455002,49.660000,49.294998,49.557499,49.557499,1502
2021-06-29,49.525002,49.735001,49.264999,49.512501,49.512501,1237
2021-06-30,49.310001,49.889999,49.310001,49.517502,49.517502,3353
2021-07-01,49.575001,49.889999,49.470001,49.282501,49.282501,826
2021-07-02,49.224998,49.384998,48.919998,49.072498,49.072498,2231
2021-07-05,48.950001,48.970001,48.570000,48.722500,48.722500,1508
2021-07-06,48.500000,49.889999,47.500000,48.410000,48.410000,9234
2021-07-07,48.605000,48.744999,48.285000,48.380001,48.380001,2864
2021-07-08,47.500000,49.889999,47.215000,47.509998,47.509998,1563
2021-07-09,47.814999,49.889999,47.549999,47.985001,47.985001,1575
2021-07-12,47.779999,49.000000,47.580002,47.962502,47.962502,951
2021-07-13,48.555000,49.000000,48.333248,48.500000,48.500000,289
2021-07-14,48.314999,48.849998,48.290001,48.467499,48.467499,1342
2021-07-15,48.834999,49.000000,48.505001,48.652500,48.652500,10090
2021-07-16,48.740002,48.915001,48.528252,48.577499,48.577499,286
2021-07-19,48.174999,48.485001,47.764999,47.957500,47.957500,2115
2021-07-20,48.290001,48.384998,48.000000,48.287498,48.287498,428
2021-07-21,48.264999,48.494999,48.005001,48.270000,48.270000,644
2021-07-22,48.459999,48.685001,48.084999,48.197498,48.197498,652
2021-07-23,48.090000,48.209999,47.360001,47.404999,47.404999,580
2021-07-26,46.764999,49.000000,46.145248,46.355000,46.355000,960
2021-07-27,45.480000,48.369999,44.759998,44.840000,44.840000,3516
2021-07-28,45.459999,46.224998,44.915001,46.102501,46.102501,1105
2021-07-29,46.549999,46.755001,46.232250,46.322498,46.322498,992
2021-07-30,45.970001,46.314999,45.605000,46.212502,46.212502,143
2021-08-02,46.590000,48.369999,46.189999,46.665001,46.665001,4633
2021-08-03,46.305000,46.535000,46.169998,46.450001,46.450001,678
2021-08-04,46.825001,47.064999,46.709000,46.842499,46.842499,444
2021-08-05,46.840000,46.895000,46.557800,46.820000,46.820000,225
2021-08-06,46.595001,46.775002,46.369999,46.447498,46.447498,2108
2021-08-09,46.680000,48.369999,45.599998,46.822498,46.822498,686
2021-08-10,47.000000,49.000000,46.000000,46.994999,46.994999,1012
2021-08-11,47.154999,47.459999,47.154999,47.055000,47.055000,269
2021-08-12,46.985001,47.139999,46.000000,46.759998,46.759998,3278
2021-08-13,46.849998,48.900002,46.555000,46.595001,46.595001,372
2021-08-16,46.000000,48.900002,46.000000,46.192501,46.192501,1909
2021-08-17,45.805000,46.230000,45.509998,46.130001,46.130001,2183
2021-08-18,46.389999,46.459999,46.150002,46.232498,46.232498,3498
2021-08-19,45.424999,45.625000,45.115002,45.487499,45.487499,495
2021-08-20,45.055000,45.764999,45.000000,45.552502,45.552502,1238
2021-08-23,45.955002,45.985001,45.535000,45.712502,45.712502,736
2021-08-24,46.514999,47.044998,46.342400,46.917500,46.917500,2154
2021-08-25,47.009998,47.205002,46.779999,46.950001,46.950001,869
2021-08-26,46.674999,48.900002,46.580002,46.685001,46.685001,534
2021-08-27,46.915001,48.660000,46.625000,46.965000,46.965000,1178
2021-08-31,47.750000,48.049999,47.500000,47.825001,47.825001,1347
2021-09-01,48.060001,48.525002,47.959999,48.395000,48.395000,1003
2021-09-02,48.494999,48.500000,48.185001,48.312500,48.312500,788
2021-09-03,48.240002,48.279999,47.924999,48.145000,48.145000,879
2021-09-06,48.500000,49.595001,48.365002,48.702499,48.702499,5484
2021-09-07,48.540001,49.599998,48.500000,48.782501,48.782501,8379
2021-09-08,48.500000,49.889999,47.000000,48.232498,48.232498,644
2021-09-09,47.849998,48.009998,47.553200,47.902500,47.902500,5580
2021-09-10,47.950001,48.415001,47.950001,47.992500,47.992500,3201
2021-09-13,47.884998,47.974998,47.855000,47.974998,47.974998,81
2021-09-14,47.500000,47.775002,47.345001,47.575001,47.575001,1433
2021-09-15,47.290001,49.599998,47.000000,47.077499,47.077499,6687
2021-09-16,47.000000,47.110802,46.705002,47.005001,47.005001,1796
2021-09-17,47.365002,49.599998,46.500000,46.904999,46.904999,3343
2021-09-20,46.500000,46.520000,45.985001,46.062500,46.062500,892
2021-09-21,46.415001,46.480000,45.965000,46.167500,46.167500,435
2021-09-22,46.884998,47.125000,46.669998,47.087502,47.087502,154
2021-09-23,47.384998,49.599998,46.912800,46.827499,46.827499,764
2021-09-24,46.625000,47.040001,46.514999,46.669998,46.669998,177
2021-09-27,46.990002,46.990002,46.439999,46.735001,46.735001,10980
2021-09-28,47.035000,47.435001,46.810001,46.790001,46.790001,1289
2021-09-29,47.064999,47.365002,46.849998,47.122501,47.122501,1072
2021-09-30,47.424999,47.439999,47.084999,47.307499,47.307499,1097
2021-10-01,47.035000,49.599998,46.439999,46.662498,46.662498,305
2021-10-04,46.564999,46.639999,45.900002,45.790001,45.790001,1142
2021-10-05,46.145000,46.520000,45.970001,46.372501,46.372501,1925
2021-10-06,46.029999,46.314999,45.000000,46.187500,46.187500,1117
2021-10-07,47.080002,47.384998,46.889999,47.270000,47.270000,2896
2021-10-08,47.400002,47.514999,47.025002,47.287498,47.287498,58
2021-10-11,47.775002,47.779999,47.490002,47.595001,47.595001,724
2021-10-12,47.285000,49.599998,45.000000,47.279999,47.279999,3568
2021-10-13,47.099998,49.599998,47.099998,47.555000,47.555000,381
2021-10-14,47.340000,47.785000,47.294998,47.477501,47.477501,274
2021-10-15,47.555000,47.935001,47.505001,47.837502,47.837502,1116
2021-10-18,47.455002,47.980000,47.384998,47.875000,47.875000,688
2021-10-19,47.880001,49.366901,47.500000,47.972500,47.972500,2687
2021-10-20,47.775002,49.599998,47.500000,48.072498,48.072498,959
2021-10-21,47.994999,49.599998,47.518501,47.692501,47.692501,437
2021-10-22,47.685001,48.215000,47.500000,47.722500,47.722500,833
2021-10-25,47.744999,48.040001,47.709999,47.932499,47.932499,1571
2021-10-26,48.099998,48.154999,47.720001,47.822498,47.822498,258
2021-10-27,47.645000,47.810001,47.384998,47.590000,47.590000,640
2021-10-28,47.294998,47.404999,46.775002,47.035000,47.035000,312
2021-10-29,46.900002,47.060001,46.634998,46.957500,46.957500,1394
2021-11-01,47.014999,47.439999,46.634998,47.375000,47.375000,2947
2021-11-02,47.174999,47.250000,46.955002,47.090000,47.090000,827
2021-11-03,47.384998,47.384998,46.910000,47.062500,47.062500,1890
2021-11-04,47.419998,47.919998,47.419998,47.634998,47.634998,338
2021-11-05,48.070000,48.178249,47.695000,47.792500,47.792500,1471
2021-11-08,48.240002,49.500000,47.889999,48.012501,48.012501,4053
2021-11-09,47.895000,48.205002,47.654999,47.932499,47.932499,1844
2021-11-10,47.939999,48.530201,47.939999,48.387501,48.387501,3705
2021-11-11,48.625000,49.380001,48.605000,49.312500,49.312500,999
2021-11-12,49.119999,49.341000,48.999001,49.165001,49.165001,1896
2021-11-15,48.845001,49.220200,48.845001,49.002499,49.002499,1036
2021-11-16,49.205002,49.234600,48.814999,48.987499,48.987499,732
2021-11-17,49.009998,49.266602,48.509998,48.660000,48.660000,1144
2021-11-18,48.459999,48.527199,47.829800,47.932499,47.932499,2095
2021-11-19,48.275002,49.500000,47.929798,48.072498,48.072498,725
2021-11-22,48.200001,49.149101,47.754799,47.787498,47.787498,653
2021-11-23,47.505001,47.945000,47.505001,47.557499,47.557499,8844
2021-11-24,47.869999,47.869999,47.374802,47.732498,47.732498,540
2021-11-25,48.130001,48.181000,47.934799,48.020000,48.020000,505
2021-11-26,47.125000,48.700001,46.276600,46.299999,46.299999,4247
2021-11-29,46.689999,46.915798,46.401001,46.560001,46.560001,3214
2021-11-30,46.605000,46.840000,46.233398,46.742500,46.742500,241
2021-12-01,47.235001,47.470001,47.035000,47.529999,47.529999,346
2021-12-02,47.595001,47.595001,46.985001,47.400002,47.400002,129
2021-12-03,47.279999,47.503399,46.699001,46.872501,46.872501,1238
2021-12-06,47.044998,49.000000,46.474800,46.840000,46.840000,836
2021-12-07,47.279999,47.810799,47.207729,47.775002,47.775002,1003
2021-12-08,47.860001,48.255001,47.700001,48.080002,48.080002,3611
2021-12-09,48.084999,48.195801,47.919998,48.112499,48.112499,3308
2021-12-10,47.849998,48.107800,47.634998,47.837502,47.837502,850
2021-12-13,47.720001,47.930000,47.090000,47.127499,47.127499,4338
2021-12-14,47.285000,47.285000,46.840000,46.980000,46.980000,761
2021-12-15,46.540001,46.788551,46.494999,46.422501,46.422501,958
2021-12-16,46.950001,47.415001,46.793549,46.869999,46.869999,284
2021-12-17,46.340000,46.730000,46.330200,46.627499,46.627499,1247
2021-12-20,45.849998,46.130199,45.655399,45.785000,45.785000,1174
2021-12-21,46.290001,46.634998,46.180000,46.527500,46.527500,703
2021-12-22,46.500000,46.540001,46.284199,46.505001,46.505001,3036
2021-12-23,46.505001,46.648998,46.283001,46.597500,46.597500,280
2021-12-24,46.500000,46.500000,46.400398,46.285000,46.285000,22
2021-12-29,46.165001,46.580002,46.055000,46.125000,46.125000,4295
2021-12-30,46.215000,46.680000,46.035000,46.610001,46.610001,1728
2021-12-31,46.980000,47.044998,46.555000,46.822498,46.822498,1457
2022-01-04,47.049999,47.050800,46.504200,46.500000,46.500000,2358
2022-01-05,46.134998,46.744999,46.113400,46.459999,46.459999,2825
2022-01-06,45.980000,46.290001,45.914200,46.185001,46.185001,6642
2022-01-07,46.209999,46.455799,46.083599,46.257500,46.257500,2185
2022-01-10,46.709999,46.779202,46.249199,46.415001,46.415001,1734
2022-01-11,46.514999,47.220798,46.230000,47.182499,47.182499,1368
2022-01-12,47.540001,47.759998,47.450001,47.514999,47.514999,6959
2022-01-13,47.165001,47.485001,47.068199,47.250000,47.250000,3111
2022-01-14,47.349998,47.349998,46.959999,47.197498,47.197498,1964
2022-01-17,47.090000,47.458549,47.064999,47.320000,47.320000,2718
2022-01-18,47.195000,47.195000,46.664799,47.020000,47.020000,2506
2022-01-19,47.049999,47.274200,46.480999,47.060001,47.060001,2784
2022-01-20,47.634998,47.910000,47.356602,47.884998,47.884998,746
2022-01-21,47.580002,47.603550,47.099998,47.272499,47.272499,1228
2022-01-24,46.814999,47.049751,46.000000,46.070000,46.070000,765
2022-01-25,46.014999,46.430000,46.000000,46.165001,46.165001,823
2022-01-26,46.715000,47.005001,46.375401,46.520000,46.520000,994
2022-01-27,45.875000,46.646450,45.494999,46.314999,46.314999,528
2022-01-28,45.610001,46.060001,45.514999,45.772499,45.772499,1054
2022-01-31,46.389999,47.090000,46.228600,46.947498,46.947498,1029
2022-02-01,47.314999,47.415001,46.939201,47.220001,47.220001,462
2022-02-02,47.465000,47.617950,46.764999,46.907501,46.907501,2107
2022-02-03,46.535000,46.915001,46.413799,46.617500,46.617500,475
2022-02-04,46.564999,46.994999,46.563202,46.639999,46.639999,1160
2022-02-07,46.465000,46.970001,46.465000,46.820000,46.820000,98
2022-02-08,46.775002,47.084999,46.473801,46.977501,46.977501,1715
2022-02-09,47.520000,47.814449,47.375000,47.727501,47.727501,2682
2022-02-10,47.535000,47.923149,46.000000,47.767502,47.767502,791
2022-02-11,47.209999,47.665001,47.209999,47.410000,47.410000,942
2022-02-14,46.720001,46.966499,46.244999,46.707500,46.707500,243
2022-02-15,47.450001,47.605000,46.971500,47.427502,47.427502,388
2022-02-16,47.395000,47.878799,47.317001,47.619999,47.619999,1111
2022-02-17,47.430000,47.709999,47.179501,47.455002,47.455002,585
2022-02-18,46.955002,47.223801,46.845001,46.799999,46.799999,840
2022-02-21,46.820000,46.910000,46.139999,46.259998,46.259998,1871
2022-02-22,45.990002,46.525002,45.535000,46.077499,46.077499,1301
2022-02-23,46.115002,46.432152,45.860001,45.962502,45.962502,449
2022-02-24,44.595001,44.825001,44.014999,44.759998,44.759998,6294
2022-02-25,45.439999,45.928600,45.145000,45.790001,45.790001,827
2022-02-28,45.290001,45.695000,44.814999,45.562500,45.562500,3845
2022-03-01,45.990002,45.990002,45.277802,45.665001,45.665001,3672
2022-03-02,45.669998,45.810001,45.000000,45.307499,45.307499,2544
2022-03-03,44.970001,45.134998,44.514999,44.709999,44.709999,1169
2022-03-04,44.615002,44.615002,44.007599,44.125000,44.125000,424
2022-03-07,43.205002,43.765751,42.961201,43.474998,43.474998,3516
2022-03-08,42.735001,43.476398,42.735001,42.982498,42.982498,842
2022-03-09,43.115002,43.628849,43.115002,43.802502,43.802502,4968
2022-03-10,43.810001,44.009750,43.157249,43.209999,43.209999,907
2022-03-11,43.615002,43.968849,43.250000,43.047501,43.047501,293
2022-03-14,42.500000,42.646400,41.868599,41.927502,41.927502,1757
2022-03-15,41.119999,41.627048,40.550800,41.537498,41.537498,905
2022-03-16,43.915001,44.209999,42.785000,44.125000,44.125000,1472
2022-03-17,44.270000,44.564098,43.806000,44.044998,44.044998,4817
2022-03-18,44.174999,44.810001,43.952599,44.830002,44.830002,913
2022-03-21,44.320000,44.604099,43.939999,44.292500,44.292500,1034
2022-03-22,44.560001,45.015751,44.560001,44.764999,44.764999,393
2022-03-23,45.060001,45.125099,44.466599,44.974998,44.974998,4038
2022-03-24,44.669998,45.055099,44.669998,44.915001,44.915001,1946
2022-03-25,44.424999,44.700001,44.270000,44.494999,44.494999,2718
2022-03-28,44.715000,45.169449,44.431599,44.882500,44.882500,2338
2022-03-29,45.325001,45.818451,44.952202,45.685001,45.685001,3979
2022-03-30,45.764999,45.977798,45.375000,45.630001,45.630001,2852
2022-03-31,45.535000,45.560101,44.970001,45.055000,45.055000,1957
2022-04-01,45.490002,46.067799,45.165001,45.759998,45.759998,2603
2022-04-04,46.029999,46.810101,46.029999,46.660000,46.660000,3918
2022-04-05,46.639999,46.916500,45.910000,45.942501,45.942501,2479
2022-04-06,45.980000,46.314999,45.404999,45.389999,45.389999,3194
2022-04-07,45.570000,45.570000,44.966499,44.945000,44.945000,2908
2022-04-08,45.470001,45.709999,45.336498,45.480000,45.480000,800
2022-04-11,44.959999,45.100101,44.538200,44.709999,44.709999,3049
2022-04-12,44.715000,45.185749,44.715000,44.970001,44.970001,417
2022-04-13,45.060001,45.165749,44.832600,44.952499,44.952499,2059
2022-04-14,44.549999,44.965000,44.549999,44.665001,44.665001,1130
2022-04-19,44.264999,44.685001,43.877602,44.259998,44.259998,2929
2022-04-20,44.160000,44.250751,43.786999,43.840000,43.840000,1347
2022-04-21,43.980000,43.981201,43.310001,43.400002,43.400002,1157
2022-04-22,43.705002,43.815750,43.435001,43.652500,43.652500,470
2022-04-25,43.064999,43.185001,42.684799,43.025002,43.025002,6595
2022-04-26,43.310001,43.520000,43.029999,43.117500,43.117500,1125
2022-04-27,43.705002,43.895000,43.430801,43.650002,43.650002,1387
2022-04-28,44.299999,44.561600,44.131599,44.160000,44.160000,954
2022-04-29,45.099998,45.468349,44.919998,44.852501,44.852501,1164
2022-05-03,44.615002,44.820000,44.457600,44.712502,44.712502,3625
2022-05-04,44.450001,44.794750,44.236000,44.195000,44.195000,2633
2022-05-05,45.029999,45.145748,43.972000,44.102501,44.102501,225
2022-05-06,43.970001,44.180000,43.535999,43.832500,43.832500,1809
2022-05-09,43.500000,43.799999,42.549999,42.572498,42.572498,2071
2022-05-10,43.035000,43.235001,42.585999,42.520000,42.520000,682
2022-05-11,43.165001,43.346401,42.701401,43.067501,43.067501,1186
2022-05-12,42.689999,42.740002,42.306400,42.764999,42.764999,819
2022-05-13,43.540001,43.540001,42.924999,43.427502,43.427502,518
2022-05-16,43.400002,43.464001,43.056400,43.330002,43.330002,1008
2022-05-17,43.790001,43.790001,43.441250,43.507500,43.507500,205
2022-05-18,43.880001,44.015751,43.360001,43.275002,43.275002,858
2022-05-19,43.240002,43.240002,42.385899,42.910000,42.910000,2410
2022-05-20,43.515800,43.794998,43.201401,43.217499,43.217499,171
2022-05-23,43.334999,43.334999,42.962002,43.240002,43.240002,484
2022-05-24,42.665001,42.946400,42.235001,42.380001,42.380001,1245
2022-05-25,42.650002,42.880001,42.515800,42.677502,42.677502,1439
2022-05-26,43.205002,43.392052,42.509998,43.232498,43.232498,303
2022-05-27,43.639999,43.705002,43.240799,43.580002,43.580002,4185
2022-05-30,44.145000,44.549999,44.115002,44.259998,44.259998,1239
2022-05-31,44.965000,44.965000,44.500000,44.462502,44.462502,332
2022-06-01,44.525002,44.968498,44.340000,44.422501,44.422501,2441
2022-06-06,44.605000,45.268749,43.500000,44.937500,44.937500,2701
2022-06-07,44.930000,44.970001,44.470001,44.480000,44.480000,840
2022-06-08,44.924999,45.200001,43.500000,45.044998,45.044998,1776
2022-06-09,44.474998,45.247601,44.428749,44.395000,44.395000,1376
2022-06-10,44.730000,44.868752,44.283001,44.397499,44.397499,1765
2022-06-13,44.080002,44.195000,43.637749,43.667500,43.667500,4778
2022-06-14,44.875000,44.875000,44.032001,44.722500,44.722500,995
2022-06-15,44.930000,45.186749,44.641998,44.950001,44.950001,869
2022-06-16,43.474998,44.445000,42.880001,42.955002,42.955002,739
2022-06-17,43.849998,43.858749,43.201801,43.482498,43.482498,672
2022-06-20,43.700001,43.700001,43.291401,43.525002,43.525002,734
2022-06-21,44.058750,44.250000,43.771999,44.072498,44.072498,510
2022-06-22,43.305000,43.525002,43.215000,43.412498,43.412498,2092
2022-06-23,43.709999,43.879250,43.441002,43.607498,43.607498,46
2022-06-24,44.035000,44.375000,43.680000,44.215000,44.215000,538
2022-06-27,44.674999,44.935001,44.438202,44.567501,44.567501,638
2022-06-28,45.000000,45.348751,44.933750,44.827499,44.827499,546
2022-06-29,44.595001,44.998501,44.541080,44.634998,44.634998,278
2022-06-30,44.365002,44.445000,43.816250,44.240002,44.240002,2133
2022-07-01,44.544998,44.848499,44.005001,44.367500,44.367500,882
2022-07-04,43.849998,44.169998,43.841999,44.134998,44.134998,229
2022-07-05,44.220001,44.234001,43.751598,44.014999,44.014999,3404
2022-07-06,44.314999,44.538502,43.956001,44.137501,44.137501,377
2022-07-07,44.709999,45.230000,44.628502,45.032501,45.032501,569
2022-07-08,44.915001,45.038502,44.562599,44.919998,44.919998,1519
2022-07-11,44.119999,44.279999,43.759998,44.055000,44.055000,686
2022-07-12,44.090000,44.090000,43.555000,43.957500,43.957500,853
2022-07-13,43.839001,43.930000,43.411499,43.705002,43.705002,431
2022-07-14,43.794998,44.040001,43.429501,43.607498,43.607498,139
2022-07-15,43.490002,43.633999,43.297001,43.587502,43.587502,1408
2022-07-18,44.115002,44.200520,43.674999,43.842499,43.842499,290
2022-07-19,43.560001,44.084999,43.560001,43.902500,43.902500,349
2022-07-20,44.180000,44.285049,43.780998,44.055000,44.055000,1324
2022-07-21,44.279999,44.608749,44.123749,44.227501,44.227501,1401
2022-07-22,44.465000,44.663502,44.011250,44.087502,44.087502,423
2022-07-25,44.194000,44.194000,43.765999,43.959999,43.959999,389
2022-07-26,44.240002,44.345001,43.751499,43.785000,43.785000,675
2022-07-27,43.884998,44.118752,43.700401,44.047501,44.047501,434
2022-07-28,44.110001,44.209999,43.685001,44.037498,44.037498,758
2022-07-29,43.540001,43.953999,43.535000,43.642502,43.642502,440
2022-08-01,43.910000,43.959999,43.205750,43.355000,43.355000,967
2022-08-02,43.111401,43.433998,43.020302,43.424999,43.424999,2637
2022-08-03,43.205002,43.629250,43.066399,43.597500,43.597500,1053
2022-08-04,43.759998,44.359001,43.540001,43.985001,43.985001,357
2022-08-05,44.410000,44.479000,44.132000,44.217499,44.217499,441
2022-08-08,44.435001,44.488499,44.161999,44.377499,44.377499,486
2022-08-09,44.421501,44.435001,44.021999,44.322498,44.322498,141
2022-08-10,43.930000,44.322250,43.837002,44.162498,44.162498,1209
2022-08-11,45.025002,45.048752,44.421398,44.757500,44.757500,254
2022-08-12,44.803501,45.118500,44.599998,45.052502,45.052502,197
2022-08-15,45.165001,45.450001,44.965000,45.327499,45.327499,2244
2022-08-16,45.610001,45.723751,45.099998,45.240002,45.240002,1629
2022-08-17,45.404999,45.494999,45.062599,45.349998,45.349998,1945
2022-08-18,45.160000,45.443501,45.160000,45.380001,45.380001,1356
2022-08-19,45.380001,45.705002,45.322800,45.419998,45.419998,2930
2022-08-22,45.240002,45.696499,45.088501,45.415001,45.415001,776
2022-08-23,45.700001,45.705002,45.119999,45.332500,45.332500,1352
2022-08-24,45.540001,45.792000,45.035000,45.730000,45.730000,851
2022-08-25,45.820000,46.195000,45.731731,45.904999,45.904999,2407
2022-08-26,46.000000,46.556999,45.779999,45.939999,45.939999,932
2022-08-30,45.994999,46.191502,45.465000,45.540001,45.540001,2318
2022-08-31,46.244999,46.244999,45.733501,45.779999,45.779999,1597
2022-09-01,45.520000,45.736500,45.208500,45.450001,45.450001,604
2022-09-02,45.415001,45.790329,45.244999,45.720001,45.720001,789
2022-09-05,45.525002,45.994999,45.513000,45.665001,45.665001,1857
2022-09-06,45.520000,45.612000,45.136501,45.145000,45.145000,1505
2022-09-07,45.365002,45.442001,45.040001,45.290001,45.290001,988
2022-09-08,45.160000,45.430000,45.158001,45.340000,45.340000,1966
2022-09-09,45.654999,45.687000,45.417999,45.599998,45.599998,294
2022-09-12,45.761002,45.875000,45.532501,45.785000,45.785000,1202
2022-09-13,45.750000,45.797001,45.405499,45.527500,45.527500,321
2022-09-14,45.724998,45.724998,45.103001,45.252499,45.252499,227
2022-09-15,45.439999,45.547401,45.163502,45.299999,45.299999,628
2022-09-16,44.980000,45.235001,44.895000,44.799999,44.799999,777
2022-09-20,45.357800,45.415001,44.876251,45.075001,45.075001,219
2022-09-21,44.965000,45.087799,44.810001,44.902500,44.902500,945
2022-09-22,44.505001,44.910000,44.490002,44.552502,44.552502,10953
2022-09-23,44.674999,45.139999,44.349998,44.982498,44.982498,756
2022-09-26,45.790001,45.900002,44.769421,45.014999,45.014999,955
2022-09-27,45.400002,45.512749,45.202999,45.277500,45.277500,1472
2022-09-28,44.845001,45.450649,44.404999,44.959999,44.959999,1322
2022-09-29,44.005001,44.472500,43.212502,43.212502,43.212502,2557
2022-09-30,43.020000,43.349998,42.867599,43.102501,43.102501,2242
2022-10-03,42.840000,43.125000,42.420509,42.860001,42.860001,4335
2022-10-04,43.259998,43.902851,43.133499,43.752499,43.752499,2471
2022-10-05,44.060001,44.292801,43.856499,44.087502,44.087502,2582
2022-10-06,44.299999,44.599998,44.125000,44.502499,44.502499,1312
2022-10-07,44.105000,44.240002,43.852249,43.907501,43.907501,6527
2022-10-10,43.610001,43.778000,43.342499,43.412498,43.412498,1291
2022-10-11,42.965000,43.172001,42.622250,42.662498,42.662498,2414
2022-10-12,42.820000,43.230000,42.430000,42.584999,42.584999,10490
2022-10-13,42.494999,42.560001,41.180000,41.720001,41.720001,1246
2022-10-14,42.340000,42.610001,42.113499,41.720001,41.720001,112
2022-10-17,41.970001,42.247898,41.905499,42.007500,42.007500,290
2022-10-18,42.505001,42.874001,42.189999,42.207500,42.207500,245
2022-10-19,42.139999,42.314999,41.956501,41.942501,41.942501,4314
2022-10-20,42.110001,42.373501,42.063499,42.349998,42.349998,143
2022-10-21,42.400002,42.657902,42.210999,42.507500,42.507500,78
2022-10-24,40.869999,41.282001,40.348301,40.845001,40.845001,2549
2022-10-25,41.055000,41.086712,40.522900,40.549999,40.549999,344
2022-10-26,40.380001,40.985001,40.299999,40.910000,40.910000,639
2022-10-27,40.375000,40.662800,40.250000,40.517502,40.517502,4930
2022-10-28,39.834999,39.985001,39.632999,39.907501,39.907501,2890
2022-10-31,39.599998,40.340000,39.522800,40.172501,40.172501,2089
2022-11-01,40.680000,41.243359,40.674999,41.105000,41.105000,2598
2022-11-02,41.014999,41.494999,40.948311,41.092499,41.092499,2616
2022-11-03,41.369999,42.084000,41.180000,42.044998,42.044998,2441
2022-11-04,42.695000,43.419998,42.695000,43.075001,43.075001,2382
2022-11-07,42.959999,43.200001,42.547001,42.677502,42.677502,1087
2022-11-08,42.630001,42.680000,42.391399,42.487499,42.487499,845
2022-11-09,42.845001,42.875000,42.150002,42.612499,42.612499,159
2022-11-10,42.229099,42.679501,42.055500,42.529999,42.529999,603
2022-11-11,42.831799,43.398499,42.805000,43.147499,43.147499,523
2022-11-14,43.380001,43.544998,42.825001,43.372501,43.372501,2635
2022-11-15,43.825001,43.973000,43.587002,43.884998,43.884998,1658
2022-11-16,43.625000,43.625000,43.165001,43.052502,43.052502,11914
2022-11-17,43.025002,43.320000,42.451000,43.400002,43.400002,1565
2022-11-18,42.880001,43.057999,42.641499,42.790001,42.790001,2759
2022-11-21,42.865002,42.902802,42.476002,42.757500,42.757500,1164
2022-11-22,42.779999,42.785000,42.369999,42.634998,42.634998,740
2022-11-23,42.555000,42.698502,42.193199,42.182499,42.182499,786
2022-11-24,42.500000,42.549999,42.222099,42.380001,42.380001,2093
2022-11-25,42.040001,42.410000,42.040001,42.067501,42.067501,884
2022-11-28,41.860001,42.465000,41.730000,42.294998,42.294998,1006
2022-11-29,42.974998,43.322849,42.950001,43.112499,43.112499,757
2022-11-30,43.814999,44.238499,43.654419,44.220001,44.220001,717
2022-12-01,43.935001,43.935001,42.992199,43.137501,43.137501,2567
2022-12-02,43.240002,43.494999,42.845001,43.412498,43.412498,1207
2022-12-05,43.799999,43.939999,43.049999,43.455002,43.455002,2154
2022-12-06,43.455002,43.689999,43.237202,43.217499,43.217499,193
