Date,Open,High,Low,Close,Adj Close,Volume
2020-11-11,74.660004,75.629997,74.570000,75.589996,75.589996,48008
2020-11-12,75.260002,75.919998,75.195297,75.779999,75.779999,63511
2020-11-13,75.309998,76.000000,75.250000,75.610001,75.610001,49108
2020-11-16,76.209999,76.910004,76.029999,76.695000,76.695000,78899
2020-11-17,76.529999,76.690002,75.809998,76.224998,76.224998,49416
2020-11-18,75.879997,76.480003,75.820000,76.205002,76.205002,36599
2020-11-19,75.750000,75.930000,75.400002,75.845001,75.845001,50261
2020-11-20,75.709999,76.029999,75.580002,75.730003,75.730003,58812
2020-11-23,75.830002,75.959999,75.370003,75.720001,75.720001,76675
2020-11-24,76.230003,76.620003,76.059196,76.620003,76.620003,71398
2020-11-25,76.680000,76.809998,76.269997,76.430000,76.430000,106907
2020-11-26,76.779999,76.900002,76.489998,76.809998,76.809998,39499
2020-11-27,76.650002,77.309998,76.559998,77.309998,77.309998,59323
2020-11-30,76.449997,76.959999,76.029999,76.029999,76.029999,76092
2020-12-01,76.760002,77.389999,76.320000,76.925003,76.925003,60230
2020-12-02,76.919998,77.480003,76.589996,77.410004,77.410004,74097
2020-12-03,77.379997,77.410004,76.879997,77.025002,77.025002,74199
2020-12-04,77.300003,77.550003,76.863197,77.455002,77.455002,52274
2020-12-07,78.129997,78.459999,77.790001,78.169998,78.169998,35338
2020-12-08,77.779999,78.279999,77.699997,78.125000,78.125000,48459
2020-12-09,78.360001,78.410004,77.838799,77.989998,77.989998,91862
2020-12-10,77.949997,78.580002,77.709999,78.379997,78.379997,76935
2020-12-11,78.440002,78.940002,78.040001,78.264999,78.264999,104154
2020-12-14,78.110001,78.480003,77.769997,78.209999,78.209999,91056
2020-12-15,77.800003,78.339996,77.430000,77.550003,77.550003,59986
2020-12-16,77.669998,78.000000,77.489998,77.830002,77.830002,57405
2020-12-17,77.669998,77.739998,77.360001,77.474998,77.474998,28106
2020-12-18,77.849998,78.139999,77.580002,77.800003,77.800003,56719
2020-12-21,78.559998,78.709999,77.089996,77.660004,77.660004,56636
2020-12-22,77.410004,78.254799,77.239998,78.135002,78.135002,77650
2020-12-23,77.680000,77.989998,77.230003,77.660004,77.660004,46242
2020-12-24,77.290001,77.750000,77.010002,77.190002,77.190002,45656
2020-12-29,78.629997,78.900002,78.400002,78.495003,78.495003,80670
2020-12-30,78.510002,78.669998,78.059998,78.165001,78.165001,34166
2020-12-31,77.769997,77.970001,77.500000,77.724998,77.724998,32555
2021-01-04,78.360001,78.809998,77.720001,77.870003,77.870003,95948
2021-01-05,77.760002,78.570000,77.699997,77.959999,77.959999,84838
2021-01-06,78.019997,79.389999,77.680000,79.275002,79.275002,78443
2021-01-07,79.410004,79.988403,78.910004,79.809998,79.809998,42027
2021-01-08,80.309998,80.620003,79.919998,80.250000,80.250000,48642
2021-01-11,80.489998,80.650002,80.120003,80.464996,80.464996,57586
2021-01-12,80.150002,80.239998,79.559998,79.690002,79.690002,183095
2021-01-13,79.620003,79.839996,79.202499,79.809998,79.809998,28095
2021-01-14,79.860001,80.489998,79.800003,79.879997,79.879997,32218
2021-01-15,79.400002,79.739998,78.930000,79.455002,79.455002,95124
2021-01-18,79.379997,79.739998,79.279999,79.584999,79.584999,48421
2021-01-19,80.070000,80.169998,79.639999,79.639999,79.639999,28043
2021-01-20,79.870003,80.570000,79.750000,80.430000,80.430000,68971
2021-01-21,80.650002,80.849998,80.099998,80.269997,80.269997,144076
2021-01-22,80.110001,80.282501,79.800003,80.160004,80.160004,39219
2021-01-25,80.440002,80.594398,79.510002,79.870003,79.870003,65355
2021-01-26,80.150002,80.459999,79.849998,79.934998,79.934998,31066
2021-01-27,79.739998,79.930000,78.316002,78.769997,78.769997,59538
2021-01-28,78.029999,79.019997,77.459999,78.779999,78.779999,59126
2021-01-29,77.589996,78.150002,77.029999,77.470001,77.470001,57288
2021-02-01,77.570000,78.330002,77.510002,78.330002,78.330002,91142
2021-02-02,78.980003,79.910004,78.809998,79.815002,79.815002,53717
2021-02-03,80.209999,80.290001,79.680000,79.864998,79.864998,54522
2021-02-04,80.160004,80.440002,79.747597,80.150002,80.150002,51734
2021-02-05,80.360001,80.709999,80.139999,80.364998,80.364998,49251
2021-02-08,80.660004,81.089996,80.599998,80.800003,80.800003,50925
2021-02-09,80.839996,80.879997,80.580002,80.699997,80.699997,43578
2021-02-10,80.980003,81.089996,80.080002,80.425003,80.425003,120087
2021-02-11,80.730003,81.110001,80.669998,81.110001,81.110001,49129
2021-02-12,80.980003,81.099998,80.750000,81.070000,81.070000,47333
2021-02-15,81.349998,81.570000,81.169998,81.504997,81.504997,64272
2021-02-16,81.559998,81.610001,81.080002,81.139999,81.139999,65394
2021-02-17,81.199997,81.349998,80.754097,80.809998,80.809998,47183
2021-02-18,80.790001,80.910004,79.660004,79.834999,79.834999,75252
2021-02-19,79.919998,80.500000,79.870003,80.220001,80.220001,54191
2021-02-22,79.250000,79.620003,78.930000,79.120003,79.120003,84876
2021-02-23,79.129997,79.220001,77.480003,78.300003,78.300003,78601
2021-02-24,77.889999,78.910004,77.790001,78.834999,78.834999,88691
2021-02-25,79.099998,79.199997,78.269997,78.514999,78.514999,56919
2021-02-26,78.050003,78.489998,77.180000,77.864998,77.864998,56840
2021-03-01,78.410004,79.379997,78.269997,79.214996,79.214996,90939
2021-03-02,79.250000,79.559998,78.889999,78.900002,78.900002,55642
2021-03-03,79.279999,79.500000,78.440002,78.665001,78.665001,48348
2021-03-04,78.050003,78.250000,77.320000,77.930000,77.930000,60895
2021-03-05,77.500000,78.650002,77.050003,77.239998,77.239998,41229
2021-03-08,78.139999,79.199997,77.779999,79.010002,79.010002,63780
2021-03-09,78.339996,79.269997,78.240997,79.184998,79.184998,44665
2021-03-10,78.779999,79.459999,78.730003,79.320000,79.320000,43282
2021-03-11,79.639999,80.010002,79.494499,80.010002,80.010002,243248
2021-03-12,79.669998,80.019997,79.339996,79.785004,79.785004,73506
2021-03-15,80.000000,80.230003,79.870003,80.129997,80.129997,45336
2021-03-16,80.949997,81.120003,80.099998,80.650002,80.650002,53966
2021-03-17,80.360001,80.470001,80.000000,80.294998,80.294998,62447
2021-03-18,80.110001,80.199997,79.699997,80.139999,80.139999,63809
2021-03-19,79.470001,79.930000,79.330002,79.809998,79.809998,378289
2021-03-22,79.589996,80.290001,79.410004,80.209999,80.209999,53020
2021-03-23,79.959999,80.440002,79.800003,80.320000,80.320000,34104
2021-03-24,80.000000,80.400002,79.989998,80.239998,80.239998,34776
2021-03-25,79.839996,80.080002,78.946999,79.540001,79.540001,55118
2021-03-26,79.980003,80.110001,79.669998,80.080002,80.080002,57702
2021-03-29,80.320000,80.489998,79.720001,80.209999,80.209999,78216
2021-03-30,80.589996,80.809998,80.370003,80.750000,80.750000,177265
2021-03-31,80.400002,80.800003,80.230003,80.669998,80.669998,76286
2021-04-01,80.980003,81.400002,80.879997,81.059998,81.059998,101455
2021-04-06,81.519997,82.180000,81.230003,82.110001,82.110001,156322
2021-04-07,82.389999,82.650002,81.940002,82.339996,82.339996,125428
2021-04-08,82.760002,83.059998,82.639999,83.044998,83.044998,71603
2021-04-09,83.419998,83.440002,82.889999,83.099998,83.099998,100428
2021-04-12,83.180000,83.570000,82.940002,83.114998,83.114998,112289
2021-04-13,83.099998,83.519997,82.975998,83.410004,83.410004,67704
2021-04-14,83.379997,83.730003,83.279999,83.470001,83.470001,47955
2021-04-15,83.570000,83.970001,83.393471,83.834999,83.834999,71251
2021-04-16,84.269997,84.458702,83.959999,83.980003,83.980003,95110
2021-04-19,83.830002,84.019997,82.750000,82.849998,82.849998,72232
2021-04-20,82.849998,82.959999,82.029999,82.059998,82.059998,51987
2021-04-21,82.290001,82.670197,82.110001,82.660004,82.660004,89769
2021-04-22,83.000000,83.660004,82.800003,83.610001,83.610001,72322
2021-04-23,83.089996,83.800003,82.949997,83.739998,83.739998,66591
2021-04-26,83.599998,83.900002,83.336502,83.834999,83.834999,170256
2021-04-27,83.870003,83.980003,83.400002,83.510002,83.510002,32409
2021-04-28,83.879997,84.000000,83.660004,83.709999,83.709999,61494
2021-04-29,83.889999,84.110001,83.323997,83.455002,83.455002,46706
2021-04-30,83.570000,83.914001,83.279999,83.750000,83.750000,41796
2021-05-04,83.580002,83.790001,82.320000,82.474998,82.474998,102671
2021-05-05,82.889999,83.470497,82.809998,83.199997,83.199997,61110
2021-05-06,83.190002,83.419998,82.940002,83.330002,83.330002,53547
2021-05-07,83.720001,84.220001,83.529999,84.004997,84.004997,39821
2021-05-10,83.620003,83.669998,82.779999,83.010002,83.010002,64814
2021-05-11,81.989998,82.070000,80.809998,81.459999,81.459999,81575
2021-05-12,81.279999,81.720001,80.680000,80.699997,80.699997,78803
2021-05-13,80.400002,81.529999,79.750000,81.129997,81.129997,69049
2021-05-14,81.480003,82.019997,81.339996,81.919998,81.919998,47506
2021-05-17,81.820000,81.952003,81.510002,81.544998,81.544998,49504
2021-05-18,82.029999,82.070000,81.517197,81.724998,81.724998,44348
2021-05-19,80.940002,88.660004,80.150002,80.669998,80.669998,74986
2021-05-20,81.260002,81.900002,80.860001,81.900002,81.900002,50143
2021-05-21,81.959999,82.389999,81.669998,81.940002,81.940002,40086
2021-05-24,82.099998,82.620003,82.059998,82.535004,82.535004,37166
2021-05-25,82.779999,83.129997,82.654999,82.745003,82.745003,57985
2021-05-26,82.919998,83.029999,82.629997,82.839996,82.839996,43038
2021-05-27,82.739998,82.959999,82.419998,82.709999,82.709999,48531
2021-05-28,82.860001,83.300003,82.800003,83.029999,83.029999,129138
2021-06-01,82.940002,83.699997,82.809998,83.300003,83.300003,84113
2021-06-02,83.320000,83.500000,83.180000,83.419998,83.419998,49343
2021-06-03,83.290001,83.470001,82.519997,83.419998,83.419998,53496
2021-06-04,83.370003,83.650002,83.040001,83.525002,83.525002,52066
2021-06-07,83.809998,83.980003,83.496399,83.500000,83.500000,48714
2021-06-08,83.800003,84.279999,83.529701,83.650002,83.650002,137911
2021-06-09,83.620003,84.019997,83.453201,83.964996,83.964996,59564
2021-06-10,83.970001,84.300003,83.720001,83.900002,83.900002,72781
2021-06-11,83.959999,84.300003,83.849998,84.129997,84.129997,47553
2021-06-14,84.379997,84.620003,84.190002,84.309998,84.309998,42387
2021-06-15,84.730003,85.040001,84.430000,84.445000,84.445000,71526
2021-06-16,84.440002,84.540001,84.199997,84.459999,84.459999,66932
2021-06-17,83.820000,84.500000,83.610001,84.404999,84.404999,44266
2021-06-18,84.629997,84.900002,83.889999,84.014999,84.014999,58727
2021-06-21,83.660004,84.169998,83.540001,84.050003,84.050003,134636
2021-06-22,84.230003,84.570000,83.830002,84.360001,84.360001,27424
2021-06-23,84.449997,84.760002,84.153000,84.290001,84.290001,27030
2021-06-24,84.430000,85.160004,84.260002,85.050003,85.050003,50468
2021-06-25,85.160004,85.389999,85.070000,85.349998,85.349998,25270
2021-06-28,85.250000,85.550003,85.139999,85.330002,85.330002,46777
2021-06-29,85.489998,85.980003,85.379997,85.824997,85.824997,109919
2021-06-30,85.769997,85.970001,85.300003,85.680000,85.680000,38716
2021-07-01,85.839996,86.209999,85.669998,85.980003,85.980003,32917
2021-07-02,86.250000,86.489998,86.150002,86.230003,86.230003,55704
2021-07-05,86.050003,86.330002,85.930000,86.150002,86.150002,65243
2021-07-06,85.940002,86.169998,85.680000,85.959999,85.959999,36331
2021-07-07,86.169998,86.639999,85.959999,86.389999,86.389999,39471
2021-07-08,85.970001,86.019997,84.980003,85.470001,85.470001,48111
2021-07-09,85.800003,86.230003,85.599998,86.105003,86.105003,54159
2021-07-12,85.820000,86.209999,85.599998,86.120003,86.120003,52175
2021-07-13,86.290001,86.620003,86.199997,86.550003,86.550003,44107
2021-07-14,86.080002,86.449997,86.000000,86.250000,86.250000,36348
2021-07-15,86.209999,86.510002,85.699997,85.894997,85.894997,41350
2021-07-16,86.199997,86.620003,85.809998,86.059998,86.059998,30087
2021-07-19,85.650002,85.760002,84.530403,84.870003,84.870003,47474
2021-07-20,85.559998,86.389999,85.290001,86.195000,86.195000,75820
2021-07-21,86.400002,86.750000,86.250000,86.440002,86.440002,36630
2021-07-22,86.599998,86.760002,86.199997,86.360001,86.360001,27983
2021-07-23,86.760002,87.099998,86.589996,86.930000,86.930000,40457
2021-07-26,86.610001,86.690002,86.250000,86.510002,86.510002,41403
2021-07-27,86.050003,86.400002,85.230003,85.230003,85.230003,54273
2021-07-28,85.559998,86.029999,85.339996,85.919998,85.919998,35685
2021-07-29,85.949997,86.199997,85.720001,86.004997,86.004997,36996
2021-07-30,85.279999,85.959999,85.099998,85.849998,85.849998,160546
2021-08-02,86.589996,86.779999,86.000000,86.364998,86.364998,67651
2021-08-03,86.230003,86.230003,85.699997,85.970001,85.970001,31541
2021-08-04,86.360001,86.430000,86.067146,86.254997,86.254997,63424
2021-08-05,86.230003,86.750000,86.160004,86.459999,86.459999,35492
2021-08-06,86.430000,86.750000,86.199997,86.660004,86.660004,33385
2021-08-09,86.529999,86.930000,86.459999,86.830002,86.830002,67299
2021-08-10,86.919998,87.199997,86.599998,86.974998,86.974998,50085
2021-08-11,87.080002,87.339996,86.959999,87.014999,87.014999,46956
2021-08-12,87.040001,87.510201,86.959999,87.290001,87.290001,149180
2021-08-13,87.550003,87.820000,87.250000,87.419998,87.419998,32296
2021-08-16,87.120003,87.190002,86.730003,87.010002,87.010002,60863
2021-08-17,87.150002,87.500000,86.949997,87.279999,87.279999,42814
2021-08-18,87.470001,87.629997,87.019997,87.235001,87.235001,35212
2021-08-19,86.040001,86.760002,85.849998,86.680000,86.680000,103188
2021-08-20,86.680000,87.379997,86.360001,87.379997,87.379997,51652
2021-08-23,87.730003,88.120003,87.430000,87.724998,87.724998,32006
2021-08-24,88.110001,88.279999,87.900002,88.180000,88.180000,39820
2021-08-25,88.199997,88.320000,87.949997,88.300003,88.300003,30199
2021-08-26,87.839996,88.230003,87.750000,87.980003,87.980003,38219
2021-08-27,88.110001,88.419998,87.900002,88.264999,88.264999,57725
2021-08-31,88.820000,88.989998,88.389999,88.769997,88.769997,56595
2021-09-01,89.190002,89.250000,88.730003,88.949997,88.949997,61502
2021-09-02,88.949997,89.180000,88.870003,88.980003,88.980003,67935
2021-09-03,89.059998,89.260002,88.598801,88.724998,88.724998,42991
2021-09-06,89.080002,89.519997,89.000000,89.500000,89.500000,47808
2021-09-07,89.300003,89.580002,89.080498,89.144997,89.144997,44778
2021-09-08,89.099998,89.320000,88.760002,88.870003,88.870003,41374
2021-09-09,88.379997,88.589996,88.165001,88.360001,88.360001,49781
2021-09-10,88.449997,88.470001,87.919998,88.010002,88.010002,52303
2021-09-13,88.180000,88.290001,87.720001,87.830002,87.830002,5868
2021-09-14,87.809998,87.959999,87.440002,87.720001,87.720001,34936
2021-09-15,87.680000,87.800003,87.320000,87.480003,87.480003,42622
2021-09-16,87.550003,87.849998,87.234100,87.349998,87.349998,38283
2021-09-17,87.760002,88.139999,87.143799,87.169998,87.169998,30017
2021-09-20,86.470001,86.669998,85.760002,86.080002,86.080002,73450
2021-09-21,86.500000,87.160004,86.300003,86.699997,86.699997,63783
2021-09-22,86.959999,87.360001,86.769997,87.309998,87.309998,66270
2021-09-23,87.699997,88.180000,87.139999,87.540001,87.540001,52246
2021-09-24,87.570000,87.720001,87.180000,87.510002,87.510002,43785
2021-09-27,88.150002,88.180000,87.169998,87.449997,87.449997,32799
2021-09-28,87.169998,87.648804,86.730003,86.730003,86.730003,42391
2021-09-29,87.150002,87.809998,87.000000,87.529999,87.529999,45037
2021-09-30,87.480003,88.129997,86.910004,86.930000,86.930000,61047
2021-10-01,85.910004,86.430000,85.459999,86.059998,86.059998,201021
2021-10-04,85.980003,86.250000,84.847397,84.879997,84.879997,72580
2021-10-05,85.129997,86.120003,85.050003,86.000000,86.000000,62608
2021-10-06,85.449997,85.629997,84.690002,85.309998,85.309998,56326
2021-10-07,86.570000,87.150002,86.419998,86.989998,86.989998,54835
2021-10-08,86.779999,87.000000,86.559998,86.680000,86.680000,33696
2021-10-11,86.300003,87.019997,86.209999,86.980003,86.980003,60288
2021-10-12,85.709999,86.620003,85.500000,86.339996,86.339996,95702
2021-10-13,86.029999,86.610001,85.820000,86.089996,86.089996,46334
2021-10-14,86.730003,87.279999,86.522743,87.230003,87.230003,58179
2021-10-15,87.650002,87.720001,87.278183,87.519997,87.519997,101203
2021-10-18,87.419998,87.989998,87.129997,87.870003,87.870003,40634
2021-10-19,88.000000,88.070000,87.644272,88.000000,88.000000,64457
2021-10-20,88.050003,88.470001,88.000000,88.260002,88.260002,30495
2021-10-21,87.919998,88.230003,87.849998,88.029999,88.029999,68147
2021-10-22,88.430000,88.809998,88.300003,88.370003,88.370003,49576
2021-10-25,88.629997,88.800003,88.419998,88.760002,88.760002,112308
2021-10-26,88.940002,89.250000,88.849998,89.120003,89.120003,92153
2021-10-27,89.230003,89.230003,88.790001,89.000000,89.000000,107759
2021-10-28,88.529999,88.920998,88.269997,88.779999,88.779999,54825
2021-10-29,88.570000,89.330002,88.316101,89.279999,89.279999,158411
2021-11-01,89.940002,90.199997,88.316101,89.919998,89.919998,69137
2021-11-02,89.980003,90.550003,89.949997,90.449997,90.449997,105191
2021-11-03,90.349998,90.480003,90.019997,90.080002,90.080002,77699
2021-11-04,90.809998,91.980003,90.500000,91.709999,91.709999,129241
2021-11-05,91.839996,92.818001,91.750000,92.339996,92.339996,76088
2021-11-08,92.199997,92.470001,91.830002,92.000000,92.000000,56608
2021-11-09,91.779999,92.120003,91.449997,91.730003,91.730003,102674
2021-11-10,91.730003,92.220001,91.529999,92.089996,92.089996,45965
2021-11-11,92.190002,92.550003,92.120003,92.510002,92.510002,43973
2021-11-12,92.449997,92.769997,92.330002,92.769997,92.769997,46052
2021-11-15,92.709999,93.044998,92.639999,92.760002,92.760002,77125
2021-11-16,92.510002,93.010002,92.300003,93.000000,93.000000,63956
2021-11-17,92.669998,92.817497,92.209999,92.320000,92.320000,48864
2021-11-18,92.139999,92.480003,91.743607,92.099998,92.099998,47791
2021-11-19,92.470001,92.730003,92.019997,92.199997,92.199997,66341
2021-11-22,92.510002,92.889999,92.230003,92.559998,92.559998,55520
2021-11-23,91.400002,92.330002,91.400002,91.750000,91.750000,69863
2021-11-24,91.980003,92.279999,91.550003,92.230003,92.230003,36686
2021-11-25,92.580002,92.772797,92.489998,92.639999,92.639999,57677
2021-11-26,90.980003,91.040001,90.050003,90.150002,90.150002,129228
2021-11-29,91.000000,91.820000,90.209999,90.910004,90.910004,92214
2021-11-30,90.230003,90.820000,89.562157,90.410004,90.410004,68830
2021-12-01,90.660004,91.449997,90.566078,91.360001,91.360001,97238
2021-12-02,89.870003,90.209999,89.010002,89.870003,89.870003,111659
2021-12-03,90.629997,90.989998,89.599998,89.949997,89.949997,68542
2021-12-06,90.370003,90.809998,89.714302,90.620003,90.620003,53071
2021-12-07,91.330002,92.839996,91.330002,92.809998,92.809998,56974
2021-12-08,92.949997,93.360001,92.769997,92.769997,92.769997,62903
2021-12-09,93.260002,93.330002,92.690002,93.010002,93.010002,48302
2021-12-10,92.360001,93.019897,92.312149,92.470001,92.470001,35635
2021-12-13,93.309998,93.309998,91.879997,92.059998,92.059998,48908
2021-12-14,92.389999,92.510002,91.017998,91.080002,91.080002,36132
2021-12-15,91.339996,91.410004,91.029999,91.070000,91.070000,38778
2021-12-16,92.379997,92.709999,91.620003,91.620003,91.620003,71489
2021-12-17,91.019997,91.379997,90.239998,91.120003,91.120003,33137
2021-12-20,89.760002,90.199997,89.407997,89.550003,89.550003,62362
2021-12-21,90.629997,90.720001,90.213997,90.650002,90.650002,75425
2021-12-22,90.919998,91.300003,90.542000,91.300003,91.300003,34601
2021-12-23,91.410004,91.730003,91.095581,91.690002,91.690002,37278
2021-12-24,91.550003,91.910004,91.190002,91.669998,91.669998,11449
2021-12-29,92.510002,92.599998,91.676003,91.919998,91.919998,52356
2021-12-30,91.959999,92.221199,91.820000,92.139999,92.139999,40820
2021-12-31,91.750000,91.919998,91.550003,91.860001,91.860001,22718
2022-01-04,92.540001,92.870003,91.739998,91.870003,91.870003,104161
2022-01-05,91.849998,92.000000,91.639999,91.650002,91.650002,58725
2022-01-06,90.559998,90.580002,89.919296,90.339996,90.339996,172628
2022-01-07,90.360001,92.016586,89.589996,89.940002,89.940002,59697
2022-01-10,90.129997,90.150002,88.400002,88.790001,88.790001,126211
2022-01-11,89.699997,90.050003,89.349998,89.940002,89.940002,83756
2022-01-12,90.550003,90.725121,90.093658,90.339996,90.339996,88348
2022-01-13,90.050003,90.449997,89.830002,90.139999,90.139999,81826
2022-01-14,89.139999,89.459999,88.607323,89.089996,89.089996,95578
2022-01-17,89.400002,89.830002,89.199997,89.730003,89.730003,44742
2022-01-18,89.180000,89.260002,88.540001,88.709999,88.709999,71918
2022-01-19,87.989998,88.769997,87.750000,88.220001,88.220001,91174
2022-01-20,88.269997,88.910004,87.900002,88.849998,88.849998,57196
2022-01-21,87.339996,87.680000,86.500000,87.449997,87.449997,120778
2022-01-24,86.459999,86.940002,84.230003,84.510002,84.510002,235921
2022-01-25,85.500000,86.019997,84.476196,84.830002,84.830002,172323
2022-01-26,85.580002,86.800003,85.419998,86.290001,86.290001,189783
2022-01-27,84.639999,86.849998,84.612000,86.349998,86.349998,93740
2022-01-28,85.629997,85.745796,84.193398,85.459999,85.459999,107840
2022-01-31,86.629997,87.410004,86.195122,87.379997,87.379997,106910
2022-02-01,87.730003,88.089996,87.250000,87.830002,87.830002,67896
2022-02-02,88.449997,88.860001,87.911339,87.959999,87.959999,82269
2022-02-03,87.870003,88.650002,87.000000,87.099998,87.099998,88233
2022-02-04,87.650002,87.699997,86.410202,86.830002,86.830002,109148
2022-02-07,87.349998,87.779999,86.919998,87.339996,87.339996,82560
2022-02-08,87.190002,87.470001,86.790398,87.470001,87.470001,106277
2022-02-09,87.980003,88.989998,87.863998,88.870003,88.870003,44225
2022-02-10,89.010002,89.697723,88.000000,88.260002,88.260002,47950
2022-02-11,87.500000,87.919998,87.188499,87.300003,87.300003,101072
2022-02-14,86.339996,86.470001,85.346100,86.239998,86.239998,80692
2022-02-15,85.889999,87.370003,85.790001,87.300003,87.300003,152785
2022-02-16,87.230003,87.620003,86.620003,86.830002,86.830002,46740
2022-02-17,87.099998,87.220001,85.947998,86.190002,86.190002,28820
2022-02-18,85.790001,85.949997,85.000000,85.160004,85.160004,74358
2022-02-21,85.370003,85.519997,83.999199,84.160004,84.160004,60925
2022-02-22,83.379997,85.239998,83.226540,84.419998,84.419998,87424
2022-02-23,84.370003,84.919998,83.820000,83.930000,83.930000,84291
2022-02-24,81.610001,83.100800,81.040001,82.750000,82.750000,156457
2022-02-25,83.599998,85.660004,83.370003,85.629997,85.629997,71491
2022-02-28,84.669998,85.863052,84.180000,85.760002,85.760002,67219
2022-03-01,85.760002,86.580002,84.691170,84.860001,84.860001,75208
2022-03-02,84.879997,85.690002,84.510002,85.559998,85.559998,109646
2022-03-03,85.379997,86.699997,84.680000,84.970001,84.970001,48735
2022-03-04,84.419998,84.989998,83.758003,83.830002,83.830002,63296
2022-03-07,83.419998,84.379997,82.480003,83.459999,83.459999,68809
2022-03-08,82.040001,83.230003,81.779999,82.129997,82.129997,134374
2022-03-09,83.160004,84.400002,82.883797,84.379997,84.379997,50809
2022-03-10,84.330002,84.379997,83.000000,83.480003,83.480003,61599
2022-03-11,84.400002,85.690002,84.019997,84.040001,84.040001,54141
2022-03-14,83.860001,84.533600,83.260002,83.470001,83.470001,56347
2022-03-15,82.730003,83.949997,82.230003,83.910004,83.910004,115001
2022-03-16,85.199997,86.199997,85.169998,85.910004,85.910004,71368
2022-03-17,85.989998,86.489998,85.396004,86.360001,86.360001,76235
2022-03-18,86.610001,87.239998,86.279999,87.239998,87.239998,52226
2022-03-21,87.300003,87.860001,87.019653,87.220001,87.220001,99856
2022-03-22,87.769997,88.139999,87.220001,87.779999,87.779999,53948
2022-03-23,87.900002,88.230003,87.529999,87.779999,87.779999,98435
2022-03-24,87.769997,88.160004,87.404968,87.839996,87.839996,40236
2022-03-25,88.309998,88.511703,87.720001,88.089996,88.089996,59475
2022-03-28,88.160004,89.250000,88.139999,88.830002,88.830002,126530
2022-03-29,89.639999,90.516998,89.580002,90.279999,90.279999,73913
2022-03-30,90.709999,90.709999,89.980003,90.220001,90.220001,97549
2022-03-31,90.279999,90.419998,89.620003,89.669998,89.669998,82484
2022-04-01,89.339996,90.750000,89.220001,89.230003,89.230003,105020
2022-04-04,89.570000,90.010002,89.199883,89.919998,89.919998,146169
2022-04-05,89.970001,90.489998,89.320000,89.580002,89.580002,72553
2022-04-06,89.320000,89.732338,87.879997,88.080002,88.080002,117923
2022-04-07,88.120003,88.538467,87.790001,87.839996,87.839996,96528
2022-04-08,88.940002,89.213402,88.474403,89.059998,89.059998,148523
2022-04-11,88.379997,88.738197,87.540001,87.709999,87.709999,127446
2022-04-12,87.160004,88.570801,86.699997,87.959999,87.959999,54579
2022-04-13,87.730003,87.800003,86.980003,87.519997,87.519997,65293
2022-04-14,87.320000,87.745003,87.150002,87.440002,87.440002,37102
2022-04-19,87.279999,87.850403,86.339996,87.669998,87.669998,104594
2022-04-20,87.570000,88.449997,87.470001,87.910004,87.910004,61094
2022-04-21,87.769997,88.660004,87.760002,87.849998,87.849998,43745
2022-04-22,86.930000,87.620003,86.804398,86.879997,86.879997,48828
2022-04-25,85.500000,86.110397,85.320000,85.660004,85.660004,70816
2022-04-26,86.680000,86.800003,85.660004,85.809998,85.809998,45224
2022-04-27,85.919998,86.500000,85.470001,86.440002,86.440002,69363
2022-04-28,87.220001,87.879997,86.750000,87.250000,87.250000,51073
2022-04-29,87.889999,87.928703,86.709000,87.080002,87.080002,35958
2022-05-03,86.120003,86.720001,85.732002,86.680000,86.680000,135653
2022-05-04,86.690002,87.199997,85.809998,85.849998,85.849998,46430
2022-05-05,88.050003,88.793114,86.386002,86.669998,86.669998,53047
2022-05-06,86.639999,86.730003,85.059998,85.879997,85.879997,64878
2022-05-09,85.629997,85.750000,83.599998,83.650002,83.650002,90029
2022-05-10,84.050003,85.169998,83.150002,83.300003,83.300003,84007
2022-05-11,83.809998,84.500000,82.900002,84.269997,84.269997,57532
2022-05-12,82.820000,83.680000,82.150002,83.129997,83.129997,57001
2022-05-13,83.959999,85.169998,83.800003,85.000000,85.000000,34292
2022-05-16,84.580002,84.980003,84.289001,84.580002,84.580002,50990
2022-05-17,84.330002,85.000000,84.029999,84.519997,84.519997,61298
2022-05-18,84.980003,85.309998,83.500000,83.559998,83.559998,51766
2022-05-19,82.750000,82.858299,81.521004,82.129997,82.129997,99529
2022-05-20,82.699997,83.339996,81.800003,81.989998,81.989998,36393
2022-05-23,82.750000,83.150002,82.019997,83.150002,83.150002,68193
2022-05-24,82.019997,83.029999,81.720001,81.940002,81.940002,63470
2022-05-25,83.129997,83.220001,82.408897,82.739998,82.739998,39451
2022-05-26,82.779999,84.209999,82.750000,84.070000,84.070000,39910
2022-05-27,84.150002,85.290001,83.919998,85.290001,85.290001,42392
2022-05-30,86.330002,86.669998,85.933998,86.139999,86.139999,37034
2022-05-31,86.040001,86.251999,85.286003,85.379997,85.379997,26636
2022-06-01,85.930000,86.889999,85.389999,85.500000,85.500000,100224
2022-06-06,86.550003,86.779999,85.800003,86.110001,86.110001,45657
2022-06-07,85.919998,86.080002,85.250000,85.510002,85.510002,38807
2022-06-08,86.050003,86.400002,85.790001,86.320000,86.320000,34988
2022-06-09,85.790001,86.269997,84.970001,85.080002,85.080002,37941
2022-06-10,84.410004,84.540001,82.760002,83.129997,83.129997,63770
2022-06-13,81.849998,82.220001,81.000000,81.410004,81.410004,100636
2022-06-14,82.000000,82.459396,81.410004,81.910004,81.910004,70832
