Date,Open,High,Low,Close,Adj Close,Volume
2020-11-12,246.250000,248.449997,245.949997,246.699997,246.699997,14335
2020-11-13,247.100006,247.300003,244.750000,245.250000,245.250000,8652
2020-11-16,248.000000,249.550003,245.649994,248.050003,248.050003,15981
2020-11-17,248.750000,248.850006,246.899994,247.199997,247.199997,6907
2020-11-18,246.600006,247.850006,245.899994,247.100006,247.100006,19031
2020-11-19,245.550003,247.100006,244.449997,247.100006,247.100006,13121
2020-11-20,247.050003,248.050003,246.550003,247.899994,247.899994,4528
2020-11-23,246.350006,247.300003,244.899994,245.100006,245.100006,5544
2020-11-24,247.149994,248.000000,245.550003,247.550003,247.550003,10008
2020-11-25,249.300003,249.850006,248.600006,249.300003,249.300003,8428
2020-11-26,250.399994,251.350006,250.250000,250.949997,250.949997,11988
2020-11-27,250.250000,252.350006,250.250000,251.550003,251.550003,8205
2020-11-30,250.050003,251.350006,247.199997,249.000000,249.000000,7514
2020-12-01,253.199997,253.699997,251.750000,253.000000,253.000000,33508
2020-12-02,252.050003,253.050003,249.800003,251.600006,251.600006,16284
2020-12-03,251.800003,252.399994,251.000000,251.800003,251.800003,15093
2020-12-04,252.300003,252.550003,250.750000,252.550003,252.550003,10516
2020-12-07,253.199997,254.399994,252.399994,254.100006,254.100006,6976
2020-12-08,254.500000,254.550003,252.949997,254.199997,254.199997,6259
2020-12-09,255.350006,255.800003,254.600006,255.149994,255.149994,9230
2020-12-10,249.350006,251.350006,247.000000,251.000000,251.000000,22831
2020-12-11,249.500000,249.649994,247.899994,248.250000,248.250000,22050
2020-12-14,250.050003,252.800003,249.600006,252.399994,252.399994,10047
2020-12-15,251.750000,253.050003,250.899994,251.500000,251.500000,21435
2020-12-16,253.649994,254.149994,252.050003,254.100006,254.100006,9286
2020-12-17,254.649994,254.850006,253.800003,254.000000,254.000000,2840
2020-12-18,254.399994,255.399994,253.399994,253.949997,253.949997,18177
2020-12-21,255.449997,255.750000,249.899994,251.649994,251.649994,11089
2020-12-22,254.250000,255.500000,254.000000,254.000000,254.000000,4921
2020-12-23,255.600006,256.000000,254.000000,254.449997,254.449997,5621
2020-12-28,256.000000,257.200012,255.300003,256.850006,256.850006,14572
2020-12-29,257.850006,258.000000,256.299988,257.299988,257.299988,11990
2020-12-30,257.299988,257.649994,256.600006,256.750000,256.750000,862
2021-01-04,258.149994,258.350006,253.199997,253.500000,253.500000,10893
2021-01-05,253.149994,255.000000,251.949997,253.899994,253.899994,9905
2021-01-06,250.100006,254.750000,248.199997,254.350006,254.350006,9676
2021-01-07,252.949997,257.600006,252.100006,257.399994,257.399994,26029
2021-01-08,259.950012,261.049988,259.149994,260.200012,260.200012,10655
2021-01-11,262.500000,262.750000,259.899994,261.200012,261.200012,5628
2021-01-12,260.500000,261.799988,259.000000,259.850006,259.850006,4478
2021-01-13,259.399994,261.399994,258.149994,261.399994,261.399994,3323
2021-01-14,261.049988,262.750000,260.350006,261.700012,261.700012,7340
2021-01-15,260.049988,261.200012,258.500000,260.200012,260.200012,6184
2021-01-18,259.299988,259.950012,259.100006,259.700012,259.700012,11608
2021-01-19,261.299988,261.500000,259.700012,259.950012,259.950012,7843
2021-01-20,262.750000,268.100006,262.750000,267.750000,267.750000,11349
2021-01-21,270.000000,270.000000,267.950012,269.450012,269.450012,6403
2021-01-22,268.850006,269.450012,267.450012,268.200012,268.200012,6167
2021-01-25,270.799988,273.700012,266.700012,269.850006,269.850006,25256
2021-01-26,270.950012,271.950012,270.799988,271.450012,271.450012,4777
2021-01-27,272.750000,273.649994,267.299988,268.250000,268.250000,20181
2021-01-28,263.500000,268.700012,261.399994,268.299988,268.299988,11260
2021-01-29,262.750000,265.149994,261.649994,261.850006,261.850006,18384
2021-02-01,262.750000,266.950012,262.649994,266.950012,266.950012,8833
2021-02-02,270.149994,273.350006,270.000000,273.149994,273.149994,7652
2021-02-03,276.100006,276.200012,273.149994,273.600006,273.600006,7999
2021-02-04,273.700012,275.299988,273.700012,274.950012,274.950012,9880
2021-02-05,278.049988,278.200012,275.500000,276.149994,276.149994,6624
2021-02-08,277.799988,278.149994,276.799988,276.799988,276.799988,11406
2021-02-09,277.000000,277.950012,275.899994,277.200012,277.200012,6991
2021-02-10,277.649994,277.750000,273.000000,274.750000,274.750000,11598
2021-02-11,276.049988,277.299988,276.000000,277.299988,277.299988,5312
2021-02-12,276.950012,277.700012,276.450012,277.700012,277.700012,7181
2021-02-15,279.299988,280.000000,278.950012,279.700012,279.700012,5719
2021-02-16,279.899994,280.399994,278.500000,279.049988,279.049988,5956
2021-02-17,278.899994,279.500000,275.750000,275.950012,275.950012,12301
2021-02-18,276.950012,277.200012,273.250000,274.750000,274.750000,7253
2021-02-19,275.649994,277.049988,275.000000,276.350006,276.350006,15248
2021-02-22,271.250000,271.500000,267.600006,268.950012,268.950012,10555
2021-02-23,267.750000,267.750000,257.399994,263.100006,263.100006,20939
2021-02-24,264.700012,267.850006,261.950012,265.700012,265.700012,13085
2021-02-25,267.049988,267.200012,262.000000,262.149994,262.149994,6179
2021-02-26,257.649994,263.149994,257.350006,263.149994,263.149994,26277
2021-03-01,265.950012,268.200012,265.149994,267.950012,267.950012,32239
2021-03-02,269.200012,270.399994,266.000000,266.350006,266.350006,10255
2021-03-03,267.000000,267.350006,260.600006,262.649994,262.649994,10310
2021-03-04,258.049988,259.549988,254.750000,258.700012,258.700012,17731
2021-03-05,254.300003,258.649994,251.149994,252.600006,252.600006,29702
2021-03-08,256.149994,262.049988,255.550003,259.950012,259.950012,19476
2021-03-09,257.350006,262.700012,257.200012,262.450012,262.450012,39631
2021-03-10,263.000000,266.700012,261.750000,263.799988,263.799988,14334
2021-03-11,265.000000,267.350006,264.450012,267.350006,267.350006,11278
2021-03-12,263.850006,264.750000,262.200012,262.899994,262.899994,16016
2021-03-15,264.799988,266.899994,264.799988,266.000000,266.000000,9874
2021-03-16,269.450012,273.549988,269.149994,272.000000,272.000000,7489
2021-03-17,270.600006,270.700012,266.649994,267.450012,267.450012,6583
2021-03-18,267.799988,268.200012,265.549988,266.100006,266.100006,13863
2021-03-19,264.100006,265.049988,261.549988,264.649994,264.649994,27904
2021-03-22,265.700012,269.600006,265.500000,269.600006,269.600006,15825
2021-03-23,268.649994,271.649994,268.000000,270.399994,270.399994,13258
2021-03-24,270.450012,272.000000,267.649994,268.250000,268.250000,7668
2021-03-25,265.450012,266.649994,262.450012,265.350006,265.350006,19750
2021-03-26,266.700012,267.250000,263.649994,266.700012,266.700012,10854
2021-03-29,267.950012,269.899994,266.700012,268.149994,268.149994,8246
2021-03-30,269.200012,269.500000,266.899994,269.399994,269.399994,8036
2021-03-31,269.100006,273.700012,268.799988,273.600006,273.600006,13932
2021-04-01,275.049988,277.799988,274.950012,276.450012,276.450012,12706
2021-04-06,281.299988,282.000000,280.350006,281.850006,281.850006,18800
2021-04-07,280.500000,280.600006,278.350006,279.950012,279.950012,8659
2021-04-08,282.750000,283.549988,281.750000,282.399994,282.399994,8361
2021-04-09,282.549988,283.200012,281.700012,283.000000,283.000000,11681
2021-04-12,284.250000,285.000000,282.399994,283.000000,283.000000,7276
2021-04-13,284.100006,286.100006,283.700012,285.250000,285.250000,6088
2021-04-14,286.000000,287.299988,283.500000,283.950012,283.950012,8671
2021-04-15,283.299988,286.299988,283.299988,286.000000,286.000000,5067
2021-04-16,286.149994,287.200012,285.250000,286.000000,286.000000,6216
2021-04-19,286.799988,286.950012,282.200012,282.649994,282.649994,6986
2021-04-20,282.000000,282.950012,279.450012,279.450012,279.450012,9282
2021-04-21,280.500000,281.899994,279.600006,281.899994,281.899994,13246
2021-04-22,282.899994,284.100006,282.100006,283.850006,283.850006,7048
2021-04-23,279.850006,282.500000,279.299988,282.450012,282.450012,4195
2021-04-26,281.750000,283.600006,280.799988,283.450012,283.450012,6499
2021-04-27,284.750000,285.000000,282.100006,283.000000,283.000000,8977
2021-04-28,283.600006,283.600006,281.600006,281.899994,281.899994,6554
2021-04-29,283.049988,283.950012,281.049988,281.049988,281.049988,6407
2021-04-30,281.399994,282.850006,280.299988,282.649994,282.649994,9100
2021-05-03,282.600006,283.250000,279.750000,280.399994,280.399994,12888
2021-05-04,280.399994,280.649994,273.649994,274.000000,274.000000,19742
2021-05-05,276.450012,278.600006,276.350006,277.899994,277.899994,10601
2021-05-06,275.799988,276.350006,272.000000,274.649994,274.649994,11533
2021-05-07,276.399994,278.799988,275.450012,277.950012,277.950012,9788
2021-05-10,275.549988,275.899994,271.149994,271.500000,271.500000,8222
2021-05-11,267.299988,268.000000,263.000000,268.000000,268.000000,18092
2021-05-12,268.600006,269.049988,264.549988,264.549988,264.549988,15009
2021-05-13,263.649994,268.000000,261.950012,266.000000,266.000000,10461
2021-05-14,267.000000,269.299988,266.350006,269.299988,269.299988,9618
2021-05-17,269.649994,270.049988,267.000000,267.149994,267.149994,2876
2021-05-18,269.500000,269.750000,266.899994,267.799988,267.799988,3584
2021-05-19,262.450012,263.399994,259.799988,262.950012,262.950012,15797
2021-05-20,265.549988,270.149994,264.500000,270.149994,270.149994,6826
2021-05-21,270.649994,272.299988,270.350006,270.350006,270.350006,4495
2021-05-25,274.149994,274.549988,272.700012,272.700012,272.700012,6310
2021-05-26,274.149994,275.000000,273.500000,274.649994,274.649994,4663
2021-05-27,274.049988,275.250000,273.399994,275.049988,275.049988,3445
2021-05-28,274.799988,276.500000,274.799988,275.750000,275.750000,5804
2021-05-31,275.149994,275.149994,273.549988,273.700012,273.700012,2976
2021-06-01,274.450012,275.450012,272.000000,273.149994,273.149994,5162
2021-06-02,273.700012,274.950012,273.149994,274.649994,274.649994,3574
2021-06-03,274.500000,274.649994,271.750000,273.649994,273.649994,9423
2021-06-04,273.250000,277.149994,273.200012,276.700012,276.700012,6723
2021-06-07,276.950012,277.000000,275.500000,275.649994,275.649994,3494
2021-06-08,277.750000,279.649994,276.399994,276.850006,276.850006,6487
2021-06-09,277.799988,278.649994,277.700012,278.049988,278.049988,2701
2021-06-10,277.799988,280.549988,277.000000,280.000000,280.000000,12129
2021-06-11,280.500000,282.750000,280.350006,282.700012,282.700012,11565
2021-06-14,283.799988,283.950012,282.100006,283.350006,283.350006,2263
2021-06-15,285.399994,286.100006,283.549988,283.549988,283.549988,4372
2021-06-16,283.750000,284.700012,283.350006,283.799988,283.799988,2918
2021-06-17,284.100006,291.200012,284.049988,291.200012,291.200012,10897
2021-06-18,292.000000,292.000000,289.600006,289.649994,289.649994,15566
2021-06-21,289.799988,290.750000,287.299988,289.750000,289.750000,6783
2021-06-22,290.299988,292.250000,289.450012,292.250000,292.250000,7618
2021-06-23,293.500000,293.500000,292.000000,292.399994,292.399994,5085
2021-06-24,293.350006,295.700012,293.299988,295.299988,295.299988,10828
2021-06-25,294.299988,295.000000,292.950012,294.299988,294.299988,11522
2021-06-28,294.450012,297.149994,294.299988,296.850006,296.850006,4552
2021-06-29,297.399994,299.149994,297.399994,298.350006,298.350006,4120
2021-06-30,300.000000,300.850006,299.149994,300.450012,300.450012,5338
2021-07-01,300.549988,301.549988,299.100006,299.450012,299.450012,11970
2021-07-02,300.649994,303.149994,300.649994,302.600006,302.600006,5331
2021-07-05,303.250000,303.549988,302.850006,303.299988,303.299988,7133
2021-07-06,302.450012,306.049988,302.200012,305.149994,305.149994,2963
2021-07-07,306.299988,308.299988,306.000000,306.200012,306.200012,10795
2021-07-08,306.299988,306.299988,300.399994,302.350006,302.350006,14074
2021-07-09,304.450012,305.500000,302.750000,305.500000,305.500000,7417
2021-07-12,305.950012,307.299988,304.850006,306.149994,306.149994,3990
2021-07-13,306.899994,310.649994,306.649994,310.649994,310.649994,7695
2021-07-14,308.950012,310.649994,308.700012,308.950012,308.950012,9660
2021-07-15,308.649994,309.149994,305.600006,307.100006,307.100006,8015
2021-07-16,306.399994,308.049988,304.950012,305.350006,305.350006,12141
2021-07-19,304.100006,304.649994,299.500000,302.250000,302.250000,14263
2021-07-20,304.049988,305.399994,302.700012,305.250000,305.250000,4617
2021-07-21,306.549988,306.950012,305.250000,306.700012,306.700012,4611
2021-07-22,308.649994,309.950012,307.149994,309.750000,309.750000,10194
2021-07-23,311.649994,313.600006,311.000000,313.600006,313.600006,4480
2021-07-26,314.049988,314.049988,312.399994,313.350006,313.350006,6700
2021-07-27,313.600006,314.250000,306.950012,306.950012,306.950012,6249
2021-07-28,309.649994,312.600006,309.500000,311.500000,311.500000,3887
2021-07-29,310.000000,310.500000,308.600006,310.149994,310.149994,6550
2021-07-30,305.549988,308.750000,305.149994,308.250000,308.250000,6028
2021-08-02,310.000000,310.149994,307.950012,309.950012,309.950012,6999
2021-08-03,308.950012,309.299988,306.700012,308.000000,308.000000,1517
2021-08-04,310.549988,311.250000,309.299988,311.049988,311.049988,5184
2021-08-05,312.000000,313.700012,311.750000,313.350006,313.350006,4571
2021-08-06,313.750000,314.700012,313.350006,313.899994,313.899994,5031
2021-08-09,313.600006,315.250000,313.600006,314.950012,314.950012,5569
2021-08-10,315.450012,316.600006,313.500000,314.250000,314.250000,5242
2021-08-11,314.500000,315.100006,312.250000,312.899994,312.899994,4089
2021-08-12,312.750000,314.250000,312.000000,314.250000,314.250000,7417
2021-08-13,314.899994,314.950012,313.500000,313.649994,313.649994,1613
2021-08-16,313.600006,314.000000,309.899994,311.450012,311.450012,2935
2021-08-17,314.000000,314.350006,311.950012,313.450012,313.450012,5547
2021-08-18,313.750000,314.200012,312.899994,313.200012,313.200012,4093
2021-08-19,308.850006,313.000000,308.100006,312.549988,312.549988,4937
2021-08-20,312.549988,316.500000,311.549988,315.700012,315.700012,2826
2021-08-23,316.450012,318.899994,315.450012,318.899994,318.899994,4343
2021-08-24,320.399994,320.950012,319.299988,319.799988,319.799988,3705
2021-08-25,320.750000,321.200012,319.549988,320.000000,320.000000,9146
2021-08-26,318.750000,319.850006,317.899994,318.700012,318.700012,3527
2021-08-27,318.750000,320.000000,318.500000,319.799988,319.799988,3462
2021-08-30,320.350006,323.549988,320.299988,323.250000,323.250000,7448
2021-08-31,324.350006,324.350006,321.500000,323.250000,323.250000,6921
2021-09-01,324.299988,324.450012,323.000000,324.000000,324.000000,9147
2021-09-02,323.000000,323.750000,322.500000,323.049988,323.049988,2388
2021-09-03,321.799988,322.649994,320.299988,322.649994,322.649994,6433
2021-09-06,323.600006,324.149994,323.500000,323.950012,323.950012,3238
2021-09-07,323.600006,323.850006,322.000000,323.649994,323.649994,3338
2021-09-08,324.149994,324.700012,322.399994,322.649994,322.649994,5847
2021-09-09,322.299988,324.600006,322.049988,323.399994,323.399994,9277
2021-09-10,322.799988,324.250000,321.500000,321.950012,321.950012,5556
2021-09-13,321.899994,323.000000,318.399994,318.850006,318.850006,8944
2021-09-14,319.549988,321.100006,318.750000,319.899994,319.899994,12131
2021-09-15,319.750000,319.850006,317.299988,318.149994,318.149994,9727
2021-09-16,321.350006,323.299988,319.649994,319.950012,319.950012,21598
2021-09-17,322.700012,322.750000,319.299988,319.549988,319.549988,13907
2021-09-20,317.799988,318.149994,312.799988,312.950012,312.950012,18909
2021-09-21,314.950012,316.350006,312.899994,315.500000,315.500000,23989
2021-09-22,314.899994,316.250000,313.500000,316.250000,316.250000,13397
2021-09-23,317.950012,320.250000,316.899994,318.950012,318.950012,9351
2021-09-24,317.950012,319.000000,317.399994,318.100006,318.100006,5768
2021-09-27,321.450012,321.450012,315.950012,317.500000,317.500000,9913
2021-09-28,315.799988,316.350006,309.850006,310.350006,310.350006,14630
2021-09-29,311.600006,313.700012,311.399994,311.500000,311.500000,12421
2021-09-30,313.450012,314.149994,312.100006,312.100006,312.100006,9578
2021-10-01,307.799988,311.000000,307.100006,309.950012,309.950012,9790
2021-10-04,309.500000,310.350006,303.649994,303.700012,303.700012,9933
2021-10-05,306.399994,310.549988,305.500000,310.000000,310.000000,10281
2021-10-06,307.899994,310.799988,305.799988,309.850006,309.850006,9276
2021-10-07,315.100006,317.549988,314.950012,317.049988,317.049988,9199
2021-10-08,315.799988,316.850006,313.850006,313.899994,313.899994,5030
2021-10-11,311.750000,314.700012,310.850006,314.600006,314.600006,6884
2021-10-12,309.100006,313.350006,309.100006,311.200012,311.200012,13563
2021-10-13,309.950012,312.299988,309.850006,310.399994,310.399994,3641
2021-10-14,313.350006,316.799988,313.350006,316.799988,316.799988,7168
2021-10-15,317.799988,319.049988,317.149994,318.850006,318.850006,4924
2021-10-18,318.700012,320.700012,317.700012,320.649994,320.649994,20321
2021-10-19,321.799988,323.500000,321.549988,323.450012,323.450012,3009
2021-10-20,323.500000,324.649994,323.450012,323.750000,323.750000,3516
2021-10-21,322.100006,324.600006,322.100006,323.899994,323.899994,4949
2021-10-22,324.350006,325.250000,322.500000,322.500000,322.500000,5100
2021-10-25,323.299988,325.399994,322.799988,325.100006,325.100006,4586
2021-10-26,328.750000,331.049988,328.149994,329.799988,329.799988,5098
2021-10-27,328.649994,330.500000,327.399994,330.250000,330.250000,3131
2021-10-28,329.450012,331.500000,328.399994,329.750000,329.750000,4596
2021-10-29,328.049988,333.399994,327.649994,333.399994,333.399994,12666
2021-11-01,336.250000,336.799988,333.850006,334.899994,334.899994,11216
2021-11-02,334.750000,337.450012,334.700012,337.049988,337.049988,6243
2021-11-03,337.649994,338.299988,337.000000,337.850006,337.850006,7922
2021-11-04,342.899994,346.250000,342.100006,345.600006,345.600006,7825
2021-11-05,345.750000,349.350006,345.750000,347.500000,347.500000,20401
2021-11-08,345.299988,346.549988,343.549988,345.700012,345.700012,9820
2021-11-09,344.399994,346.350006,341.549988,343.350006,343.350006,6481
2021-11-10,343.350006,344.049988,339.700012,343.000000,343.000000,11254
2021-11-11,342.200012,343.950012,341.750000,343.450012,343.450012,8909
2021-11-12,343.500000,346.200012,342.549988,346.200012,346.200012,7598
2021-11-15,346.850006,348.149994,345.850006,346.899994,346.899994,9912
2021-11-16,348.600006,352.100006,348.000000,352.100006,352.100006,8933
2021-11-17,353.049988,354.299988,351.950012,354.049988,354.049988,9937
2021-11-18,353.750000,354.500000,351.850006,354.049988,354.049988,5367
2021-11-19,357.299988,360.200012,357.250000,359.200012,359.200012,12986
2021-11-22,361.049988,364.700012,360.700012,361.399994,361.399994,7079
2021-11-23,355.399994,357.049988,350.899994,352.100006,352.100006,8012
2021-11-24,355.450012,357.049988,351.950012,356.399994,356.399994,5517
2021-11-25,358.250000,358.450012,357.399994,358.000000,358.000000,4125
2021-11-26,352.850006,353.500000,346.899994,347.950012,347.950012,13999
2021-11-29,352.049988,354.600006,350.850006,354.600006,354.600006,5303
2021-11-30,352.500000,354.100006,350.450012,350.500000,350.500000,9615
2021-12-01,353.000000,354.649994,351.049988,354.149994,354.149994,8883
2021-12-02,344.299988,346.049988,340.899994,343.850006,343.850006,20451
2021-12-03,346.299988,348.450012,338.950012,340.250000,340.250000,15719
2021-12-06,342.149994,342.450012,337.549988,341.500000,341.500000,16602
2021-12-07,347.299988,354.850006,347.299988,354.750000,354.750000,12752
2021-12-08,355.000000,356.600006,351.299988,352.200012,352.200012,12035
2021-12-09,354.350006,355.000000,352.500000,354.149994,354.149994,4478
2021-12-10,350.600006,354.200012,349.500000,350.049988,350.049988,8408
2021-12-13,354.549988,356.399994,350.350006,350.350006,350.350006,9198
2021-12-14,350.200012,350.350006,342.450012,342.950012,342.950012,19183
2021-12-15,346.600006,346.700012,343.250000,343.250000,343.250000,21779
2021-12-16,354.450012,356.450012,346.500000,346.500000,346.500000,11048
2021-12-17,342.600006,346.299988,338.350006,343.750000,343.750000,17616
2021-12-20,339.049988,339.149994,336.049988,336.100006,336.100006,22952
2021-12-21,341.649994,342.950012,338.950012,341.950012,341.950012,9069
2021-12-22,346.149994,348.399994,344.600006,348.399994,348.399994,5898
2021-12-23,349.649994,352.950012,349.250000,352.950012,352.950012,5936
2021-12-27,352.299988,357.200012,352.299988,356.649994,356.649994,6207
2021-12-28,357.799988,359.750000,356.950012,356.950012,356.950012,2641
2021-12-29,358.299988,359.200012,353.600006,354.750000,354.750000,22180
2021-12-30,357.000000,358.049988,356.350006,356.950012,356.950012,864
2022-01-03,353.850006,356.200012,352.649994,355.450012,355.450012,11268
2022-01-04,358.149994,359.049988,350.000000,351.750000,351.750000,7981
2022-01-05,351.350006,351.799988,348.000000,348.799988,348.799988,7108
2022-01-06,341.649994,343.700012,337.750000,342.000000,342.000000,15905
2022-01-07,340.500000,342.649994,335.000000,336.950012,336.950012,8405
2022-01-10,337.950012,337.950012,327.700012,330.600006,330.600006,10233
2022-01-11,337.149994,339.799988,334.899994,339.250000,339.250000,17466
2022-01-12,341.799988,343.100006,338.700012,340.500000,340.500000,5583
2022-01-13,338.600006,340.799988,336.000000,337.450012,337.450012,10534
2022-01-14,330.750000,333.549988,327.799988,332.549988,332.549988,6902
2022-01-17,333.350006,335.450012,333.000000,334.450012,334.450012,6976
2022-01-18,331.500000,332.549988,328.350006,330.049988,330.049988,11262
2022-01-19,325.500000,331.549988,325.500000,326.000000,326.000000,7404
2022-01-20,326.049988,330.750000,324.700012,330.149994,330.149994,5722
2022-01-21,318.750000,320.100006,313.700012,319.899994,319.899994,33356
2022-01-24,314.100006,315.100006,302.700012,302.700012,302.700012,29988
2022-01-25,307.899994,311.750000,305.000000,305.149994,305.149994,62215
2022-01-26,309.100006,315.000000,309.100006,313.600006,313.600006,12293
2022-01-27,306.100006,316.399994,305.600006,314.450012,314.450012,10302
2022-01-28,310.899994,312.049988,304.399994,312.049988,312.049988,14131
2022-01-31,316.549988,322.049988,315.450012,321.600006,321.600006,14499
2022-02-01,324.149994,325.549988,320.549988,324.600006,324.600006,55851
2022-02-02,329.200012,330.799988,324.450012,324.450012,324.450012,24597
2022-02-03,321.899994,322.200012,315.000000,315.149994,315.149994,10975
2022-02-04,315.600006,316.000000,308.000000,312.049988,312.049988,7999
2022-02-07,315.000000,317.100006,312.899994,313.450012,313.450012,3909
2022-02-08,312.899994,314.899994,310.700012,314.899994,314.899994,7878
2022-02-09,317.250000,320.600006,316.899994,320.200012,320.200012,4789
2022-02-10,322.100006,322.100006,316.700012,317.049988,317.049988,5513
2022-02-11,314.649994,317.149994,312.450012,312.450012,312.450012,4935
2022-02-14,308.299988,311.200012,303.850006,310.899994,310.899994,19766
2022-02-15,309.450012,314.549988,309.399994,313.200012,313.200012,6262
2022-02-16,313.350006,315.200012,310.000000,310.950012,310.950012,4307
2022-02-17,313.149994,313.500000,308.649994,309.899994,309.899994,8655
2022-02-18,306.799988,307.850006,302.049988,303.049988,303.049988,9449
2022-02-21,303.250000,303.549988,297.000000,297.000000,297.000000,20153
2022-02-22,295.799988,304.600006,295.700012,299.950012,299.950012,17052
2022-02-23,301.549988,303.549988,297.149994,297.850006,297.850006,8631
2022-02-24,285.649994,297.049988,285.649994,296.299988,296.299988,25600
2022-02-25,302.000000,307.649994,301.549988,307.600006,307.600006,17594
2022-02-28,306.750000,311.200012,305.399994,311.200012,311.200012,8065
2022-03-01,311.799988,313.500000,308.500000,310.200012,310.200012,15149
2022-03-02,308.549988,313.299988,308.049988,312.750000,312.750000,11672
2022-03-03,313.950012,317.600006,311.250000,312.399994,312.399994,17428
2022-03-04,310.799988,313.649994,308.350006,308.549988,308.549988,9105
2022-03-07,305.799988,311.000000,304.850006,306.149994,306.149994,11278
2022-03-08,298.049988,300.899994,295.299988,295.850006,295.850006,10175
2022-03-09,299.899994,303.200012,299.200012,301.700012,301.700012,13408
2022-03-10,303.450012,303.549988,297.850006,298.299988,298.299988,8601
2022-03-11,302.700012,307.549988,300.899994,300.899994,300.899994,7147
2022-03-14,299.149994,299.750000,292.899994,292.899994,292.899994,8844
2022-03-15,289.500000,299.200012,288.399994,298.850006,298.850006,12399
2022-03-16,304.500000,308.200012,303.500000,306.750000,306.750000,6711
2022-03-17,309.549988,309.549988,306.000000,307.600006,307.600006,7042
2022-03-18,310.000000,316.250000,310.000000,316.000000,316.000000,13457
2022-03-21,317.850006,320.750000,315.600006,317.000000,317.000000,14789
2022-03-22,320.649994,325.750000,318.899994,324.549988,324.549988,8906
2022-03-23,325.250000,326.500000,322.850006,324.850006,324.850006,9509
2022-03-24,323.799988,325.950012,321.899994,324.649994,324.649994,6561
2022-03-25,327.850006,329.600006,324.049988,326.149994,326.149994,9953
2022-03-28,328.750000,332.500000,327.350006,329.100006,329.100006,12459
2022-03-29,333.850006,335.000000,331.000000,333.450012,333.450012,13065
2022-03-30,334.299988,334.299988,331.500000,332.000000,332.000000,7314
2022-03-31,331.700012,333.649994,330.399994,331.500000,331.500000,4549
2022-04-01,330.200012,331.100006,327.799988,327.799988,327.799988,10603
2022-04-04,329.750000,336.000000,328.649994,335.649994,335.649994,9615
2022-04-05,337.850006,338.600006,333.600006,334.200012,334.200012,6814
2022-04-06,333.000000,333.000000,323.899994,324.500000,324.500000,5675
2022-04-07,325.450012,327.700012,323.549988,323.549988,323.549988,14466
2022-04-08,328.899994,329.450012,322.899994,324.000000,324.000000,9867
2022-04-11,320.350006,320.799988,315.200012,316.450012,316.450012,7357
2022-04-12,314.700012,320.750000,313.799988,319.450012,319.450012,4447
2022-04-13,317.649994,319.299988,314.549988,318.950012,318.950012,10384
2022-04-14,319.549988,321.899994,317.850006,318.500000,318.500000,3872
2022-04-19,316.950012,321.200012,311.799988,321.200012,321.200012,11959
2022-04-20,318.649994,322.899994,316.149994,316.899994,316.899994,13855
2022-04-21,316.299988,320.700012,315.750000,316.850006,316.850006,12044
2022-04-22,310.700012,311.549988,307.799988,308.450012,308.450012,12785
2022-04-25,302.200012,307.149994,300.899994,305.000000,305.000000,8073
2022-04-26,308.700012,309.799988,301.000000,301.200012,301.200012,16597
2022-04-27,301.200012,306.899994,299.850006,305.200012,305.200012,6216
2022-04-28,307.399994,310.299988,304.450012,306.350006,306.350006,8525
2022-04-29,309.799988,311.950012,305.850006,306.799988,306.799988,12978
2022-05-02,300.799988,302.250000,296.750000,299.850006,299.850006,16236
2022-05-03,304.799988,305.149994,301.200012,304.149994,304.149994,8100
2022-05-04,305.250000,305.500000,299.000000,299.000000,299.000000,8054
2022-05-05,310.399994,311.700012,300.000000,301.250000,301.250000,17234
2022-05-06,299.250000,299.250000,289.850006,295.649994,295.649994,6750
2022-05-09,293.700012,293.700012,284.899994,285.450012,285.450012,34306
2022-05-10,287.200012,290.799988,282.750000,283.899994,283.899994,9721
2022-05-11,288.100006,291.149994,281.750000,285.250000,285.250000,25476
2022-05-12,277.450012,284.549988,275.549988,281.700012,281.700012,32823
2022-05-13,284.649994,290.750000,284.299988,290.200012,290.200012,14619
2022-05-16,289.250000,290.600006,287.049988,287.250000,287.250000,9238
2022-05-17,288.899994,292.850006,286.799988,290.000000,290.000000,12634
2022-05-18,291.000000,291.100006,283.100006,283.100006,283.100006,13801
2022-05-19,278.100006,278.100006,273.299988,277.350006,277.350006,12743
2022-05-20,277.350006,279.899994,272.000000,273.200012,273.200012,6021
2022-05-23,277.049988,277.049988,270.950012,274.700012,274.700012,9119
2022-05-24,269.250000,271.399994,264.350006,265.399994,265.399994,8019
2022-05-25,271.899994,273.200012,268.549988,271.200012,271.200012,19934
2022-05-26,272.500000,279.200012,272.200012,278.299988,278.299988,19443
2022-05-27,279.700012,287.649994,278.899994,287.649994,287.649994,118381
2022-05-30,292.399994,293.250000,289.850006,291.000000,291.000000,27225
2022-05-31,289.149994,290.500000,285.600006,287.600006,287.600006,7928
2022-06-01,289.149994,292.950012,287.200012,288.399994,288.399994,16360
2022-06-02,288.399994,289.549988,284.750000,288.899994,288.899994,13219
2022-06-03,293.149994,293.149994,285.850006,286.799988,286.799988,40580
2022-06-06,289.000000,293.000000,288.950012,289.899994,289.899994,2569
2022-06-07,286.399994,289.850006,285.000000,288.200012,288.200012,14145
2022-06-08,289.700012,291.000000,288.450012,291.000000,291.000000,3925
