Date,Open,High,Low,Close,Adj Close,Volume
2020-11-17,782.000000,785.974976,777.265015,781.250000,781.250000,2235
2020-11-18,780.000000,783.469971,774.604980,782.750000,782.750000,20645
2020-11-19,778.500000,779.994995,775.500000,778.750000,778.750000,86372
2020-11-20,777.500000,778.994995,776.757996,776.875000,776.875000,520
2020-11-23,772.465027,781.159973,769.344971,776.000000,776.000000,26
2020-11-24,782.250000,789.718018,782.250000,787.250000,787.250000,30180
2020-11-25,789.239990,789.742981,788.987976,787.500000,787.500000,1464
2020-11-26,792.224976,794.487976,787.849976,793.875000,793.875000,75
2020-11-27,793.000000,796.250000,792.750000,794.750000,794.750000,14088
2020-11-30,791.500000,792.989990,780.750000,782.125000,782.125000,19137
2020-12-01,793.750000,797.500000,787.500000,787.000000,787.000000,8458
2020-12-02,795.500000,796.500000,789.487976,790.500000,790.500000,3711
2020-12-03,784.000000,787.958008,781.278015,785.500000,785.500000,9338
2020-12-04,787.484985,789.487976,781.273010,784.500000,784.500000,88
2020-12-07,793.000000,794.239990,788.760010,788.625000,788.625000,8687
2020-12-08,786.500000,789.000000,784.000000,785.875000,785.875000,6123
2020-12-09,787.750000,789.437988,785.224976,789.250000,789.250000,335
2020-12-10,792.000000,794.000000,784.284973,791.750000,791.750000,20749
2020-12-11,792.000000,796.659973,789.237976,786.750000,786.750000,12704
2020-12-14,786.000000,794.750000,782.075012,791.250000,791.250000,1711
2020-12-15,783.000000,790.987976,783.000000,782.750000,782.750000,3065
2020-12-16,786.500000,792.453003,783.317993,790.250000,790.250000,1395
2020-12-17,789.750000,792.244995,789.244995,789.375000,789.375000,19012
2020-12-18,791.250000,797.468018,791.250000,791.250000,791.250000,2877
2020-12-21,796.750000,800.398010,785.354980,790.500000,790.500000,3347
2020-12-22,789.000000,795.534973,787.315002,788.250000,788.250000,5546
2020-12-23,787.000000,787.737976,778.489990,783.125000,783.125000,17986
2020-12-24,779.219971,779.219971,779.219971,778.375000,778.375000,12
2020-12-29,800.953003,800.969971,796.763000,795.625000,795.625000,344
2020-12-30,793.750000,795.739990,792.250000,793.000000,793.000000,5979
2020-12-31,787.000000,791.710022,787.000000,790.625000,790.625000,50
2021-01-04,792.250000,798.684998,784.515015,786.375000,786.375000,69330
2021-01-05,788.500000,789.437988,782.989990,786.250000,786.250000,17456
2021-01-06,791.000000,800.763000,784.288025,802.125000,802.125000,2755
2021-01-07,802.500000,811.494995,800.260010,813.750000,813.750000,2891
2021-01-08,818.000000,825.994995,816.263000,824.750000,824.750000,92618
2021-01-11,825.750000,830.934998,814.607971,822.500000,822.500000,60994
2021-01-12,816.000000,819.994995,813.489990,818.750000,818.750000,15699
2021-01-13,814.250000,819.973022,814.250000,820.000000,820.000000,637
2021-01-14,818.020020,821.760010,817.260010,817.000000,817.000000,274
2021-01-15,813.000000,815.237976,808.896973,812.750000,812.750000,2126
2021-01-18,813.250000,813.750000,811.500000,812.250000,812.250000,23179
2021-01-19,815.750000,816.489990,810.000000,811.625000,811.625000,75108
2021-01-20,814.000000,824.239990,809.989990,824.250000,824.250000,9173
2021-01-21,833.250000,833.989990,825.770020,833.750000,833.750000,1913
2021-01-22,827.250000,832.890015,825.000000,827.750000,827.750000,27348
2021-01-25,830.000000,840.224976,821.715027,824.375000,824.375000,41324
2021-01-26,832.500000,833.664978,828.739990,830.000000,830.000000,1102
2021-01-27,829.750000,829.750000,814.229980,816.875000,816.875000,2422
2021-01-28,801.250000,810.750000,793.859985,809.875000,809.875000,702
2021-01-29,801.000000,802.036011,796.765015,797.750000,797.750000,27400
2021-02-01,797.000000,804.968018,796.484985,807.500000,807.500000,20154
2021-02-02,822.500000,836.000000,818.482971,835.125000,835.125000,3108
2021-02-03,831.750000,838.140015,828.000000,829.750000,829.750000,87389
2021-02-04,832.750000,833.750000,827.734985,830.500000,830.500000,18795
2021-02-05,835.500000,835.763000,830.244995,834.125000,834.125000,3124
2021-02-08,842.750000,845.237976,837.250000,836.750000,836.750000,6166
2021-02-09,835.000000,836.729980,831.072998,832.000000,832.000000,2765
2021-02-10,832.250000,834.179993,814.500000,818.750000,818.750000,3883
2021-02-11,823.750000,826.234985,821.284973,823.250000,823.250000,2235
2021-02-12,818.719971,818.719971,813.775024,817.250000,817.250000,441
2021-02-15,821.250000,822.000000,819.268005,820.500000,820.500000,5166
2021-02-16,818.465027,819.987976,814.306030,812.625000,812.625000,1662
2021-02-17,811.489990,814.989990,807.072998,812.875000,812.875000,348
2021-02-18,811.250000,813.739990,804.794983,812.000000,812.000000,27940
2021-02-19,816.750000,817.500000,812.734985,814.000000,814.000000,2410
2021-02-22,798.750000,802.109985,793.500000,793.125000,793.125000,273917
2021-02-23,786.250000,787.215027,758.968018,770.000000,770.000000,238580
2021-02-24,774.250000,785.737976,773.489990,780.500000,780.500000,4487
2021-02-25,784.750000,786.755981,774.000000,772.000000,772.000000,17937
2021-02-26,764.250000,776.232971,764.250000,770.625000,770.625000,48794
2021-03-01,781.000000,786.000000,776.320007,785.000000,785.000000,17346
2021-03-02,788.250000,788.250000,783.250000,782.250000,782.250000,62336
2021-03-03,783.000000,783.250000,768.750000,773.500000,773.500000,5845
2021-03-04,761.000000,761.750000,750.000000,752.250000,752.250000,51987
2021-03-05,743.750000,757.469971,735.724976,723.875000,723.875000,38033
2021-03-08,746.750000,770.487976,744.224976,766.625000,766.625000,4928
2021-03-09,760.750000,774.000000,760.463013,775.750000,775.750000,158234
2021-03-10,782.500000,789.737976,778.734985,784.875000,784.875000,20332
2021-03-11,788.500000,791.500000,785.815002,792.125000,792.125000,9265
2021-03-12,788.750000,790.612976,783.487976,788.000000,788.000000,8974
2021-03-15,796.500000,799.250000,792.000000,798.750000,798.750000,13992
2021-03-16,808.750000,809.362976,802.500000,801.125000,801.125000,19737
2021-03-17,798.500000,798.500000,788.895020,799.250000,799.250000,26498
2021-03-18,799.500000,802.208008,796.234985,799.250000,799.250000,5285
2021-03-19,790.750000,792.500000,784.825012,791.125000,791.125000,4475
2021-03-22,796.732971,805.234985,795.760010,804.375000,804.375000,2372
2021-03-23,801.750000,809.000000,801.478027,807.000000,807.000000,29064
2021-03-24,808.250000,810.992981,804.289978,807.125000,807.125000,8456
2021-03-25,797.250000,797.250000,785.234985,794.750000,794.750000,8121
2021-03-26,796.500000,800.669983,791.974976,792.250000,792.250000,7275
2021-03-29,792.750000,800.669983,789.513000,791.750000,791.750000,155337
2021-03-30,794.750000,801.489990,792.513000,801.250000,801.250000,51039
2021-03-31,800.000000,810.250000,799.510010,810.250000,810.250000,11135
2021-04-01,813.500000,815.190002,808.104980,811.750000,811.750000,15377
2021-04-06,830.000000,834.744995,826.570007,834.625000,834.625000,9188
2021-04-07,839.000000,841.739990,834.275024,840.000000,840.000000,22772
2021-04-08,844.750000,844.750000,840.047974,843.750000,843.750000,11942
2021-04-09,845.250000,849.458008,841.288025,845.625000,845.625000,21010
2021-04-12,853.500000,855.987976,849.828003,854.375000,854.375000,35766
2021-04-13,858.000000,865.000000,857.729980,864.125000,864.125000,52799
2021-04-14,869.250000,869.734985,862.015015,859.875000,859.875000,13600
2021-04-15,859.750000,861.888977,856.572998,858.125000,858.125000,19722
2021-04-16,862.250000,863.984985,860.033020,862.875000,862.875000,11610
2021-04-19,863.500000,864.450012,844.492981,847.875000,847.875000,30172
2021-04-20,842.000000,848.455017,834.530029,834.875000,834.875000,42311
2021-04-21,838.250000,843.244995,836.780029,843.500000,843.500000,8532
2021-04-22,849.250000,855.719971,848.000000,854.875000,854.875000,19948
2021-04-23,845.250000,852.742981,843.500000,853.375000,853.375000,8018
2021-04-26,849.250000,854.492981,848.015015,850.875000,850.875000,85355
2021-04-27,855.000000,860.679993,852.744995,855.625000,855.625000,49545
2021-04-28,854.250000,859.687988,851.835022,856.875000,856.875000,22903
2021-04-29,853.750000,858.234985,853.000000,851.875000,851.875000,24824
2021-04-30,859.000000,863.757996,852.469971,862.625000,862.625000,14756
2021-05-04,855.500000,856.669983,838.013000,839.250000,839.250000,34694
2021-05-05,845.250000,852.888000,842.000000,841.750000,841.750000,17079
2021-05-06,841.000000,842.909973,836.234985,838.375000,838.375000,14665
2021-05-07,840.500000,855.010010,839.543030,844.375000,844.375000,11987
2021-05-10,834.500000,840.942993,826.994995,827.375000,827.375000,9307
2021-05-11,812.750000,816.213013,797.755005,807.375000,807.375000,80298
2021-05-12,806.500000,809.963013,796.739990,796.125000,796.125000,12452
2021-05-13,797.000000,800.213013,783.265015,793.625000,793.625000,16002
2021-05-14,798.750000,804.500000,797.510010,803.000000,803.000000,56826
2021-05-17,804.500000,807.458008,798.854980,800.750000,800.750000,17532
2021-05-18,803.750000,807.205017,798.052979,805.000000,805.000000,6755
2021-05-19,789.500000,792.458008,779.315002,784.875000,784.875000,11122
2021-05-20,789.000000,797.000000,787.794983,795.000000,795.000000,15156
2021-05-21,798.000000,798.984985,794.250000,793.000000,793.000000,10452
2021-05-24,795.750000,801.750000,793.047974,801.750000,801.750000,19805
2021-05-25,801.500000,808.000000,801.500000,801.375000,801.375000,28166
2021-05-26,808.000000,813.000000,805.015015,813.500000,813.500000,7287
2021-05-27,810.250000,812.492981,809.010010,810.250000,810.250000,14409
2021-05-28,813.500000,815.669983,811.174011,810.125000,810.125000,10818
2021-06-01,813.500000,814.979980,807.250000,809.500000,809.500000,13272
2021-06-02,810.000000,810.250000,805.755005,805.500000,805.500000,5251
2021-06-03,804.263000,804.974976,797.242981,804.750000,804.750000,1998
2021-06-04,800.750000,800.979980,797.039978,799.625000,799.625000,3835
2021-06-07,801.250000,804.911987,798.067993,797.375000,797.375000,8862
2021-06-08,804.750000,810.494995,803.513000,806.750000,806.750000,76640
2021-06-09,809.250000,813.239990,808.023010,813.125000,813.125000,8727
2021-06-10,809.750000,811.242981,808.765015,809.250000,809.250000,4521
2021-06-11,812.500000,816.994995,810.974976,816.000000,816.000000,1373
2021-06-14,821.161011,821.572998,817.034973,816.750000,816.750000,2177
2021-06-15,821.250000,823.250000,815.760010,815.500000,815.500000,9319
2021-06-16,816.250000,817.489990,813.760010,816.500000,816.500000,21061
2021-06-17,820.750000,828.000000,820.500000,829.375000,829.375000,16711
2021-06-18,835.000000,838.202026,830.280029,834.250000,834.250000,9262
2021-06-21,836.750000,837.250000,831.773010,834.000000,834.000000,15130
2021-06-22,834.763000,840.765015,834.763000,841.625000,841.625000,3881
2021-06-23,841.000000,846.750000,837.294983,842.375000,842.375000,18648
2021-06-24,849.500000,854.989990,848.729980,854.375000,854.375000,9401
2021-06-25,854.750000,855.750000,850.500000,853.250000,853.250000,11954
2021-06-28,851.250000,853.737976,850.015015,854.625000,854.625000,33520
2021-06-29,860.000000,861.234985,856.979980,860.625000,860.625000,683
2021-06-30,858.000000,865.742981,857.189026,864.625000,864.625000,12148
2021-07-01,867.000000,867.000000,862.528015,865.875000,865.875000,1022
2021-07-02,868.500000,872.237976,868.421997,869.250000,869.250000,15616
2021-07-05,871.250000,874.033020,870.757996,872.375000,872.375000,4416
2021-07-06,868.510010,877.257996,868.510010,877.375000,877.375000,412
2021-07-07,885.000000,886.234985,880.515015,883.875000,883.875000,2644
2021-07-08,873.500000,879.380005,869.768005,876.375000,876.375000,95533
2021-07-09,886.000000,887.484985,879.984985,885.125000,885.125000,40429
2021-07-12,884.250000,887.237976,881.763000,885.125000,885.125000,40241
2021-07-13,891.750000,892.000000,888.705017,890.875000,890.875000,7623
2021-07-14,880.250000,883.239990,879.030029,880.750000,880.750000,45468
2021-07-15,879.000000,880.458008,874.469971,874.375000,874.375000,16252
2021-07-16,874.000000,877.479980,872.250000,870.750000,870.750000,2535
2021-07-19,863.750000,866.705017,851.028015,859.375000,859.375000,10207
2021-07-20,869.500000,877.237976,869.015015,876.000000,876.000000,3035
2021-07-21,882.000000,886.732971,880.924988,880.375000,880.375000,2822
2021-07-22,884.000000,885.455017,878.982971,881.125000,881.125000,4721
2021-07-23,889.750000,891.734985,886.843018,891.500000,891.500000,8260
2021-07-26,894.192993,894.192993,887.030029,894.250000,894.250000,6059
2021-07-27,895.500000,897.979980,877.742981,875.875000,875.875000,4677
2021-07-28,880.250000,883.728027,878.013000,879.375000,879.375000,10236
2021-07-29,877.750000,889.565002,876.544983,881.375000,881.375000,1154
2021-07-30,859.218018,864.984985,855.718994,862.875000,862.875000,3907
2021-08-02,865.750000,868.992981,865.500000,866.375000,866.375000,2981
2021-08-03,867.000000,867.250000,860.242981,861.875000,861.875000,8391
2021-08-04,866.750000,868.987976,862.757996,865.875000,865.875000,1977
2021-08-05,862.250000,868.750000,861.750000,867.875000,867.875000,3882
2021-08-06,869.750000,871.015015,867.492981,866.625000,866.625000,10696
2021-08-09,864.000000,866.494995,863.507996,865.875000,865.875000,95847
2021-08-10,863.750000,868.992981,863.570984,868.500000,868.500000,44783
2021-08-11,870.000000,871.700012,867.000000,867.125000,867.125000,9405
2021-08-12,869.750000,871.250000,865.492981,868.500000,868.500000,5553
2021-08-13,873.750000,875.000000,866.500000,866.500000,866.500000,5067
2021-08-16,864.750000,866.974976,854.742981,856.375000,856.375000,10608
2021-08-17,860.250000,863.479980,850.007996,850.125000,850.125000,10445
2021-08-18,851.000000,858.750000,849.275024,857.125000,857.125000,28277
2021-08-19,846.250000,856.242981,845.273010,853.375000,853.375000,37280
2021-08-20,849.250000,859.992981,849.250000,859.125000,859.125000,22487
2021-08-23,861.250000,868.500000,861.070984,865.875000,865.875000,6278
2021-08-24,870.500000,874.479980,870.020020,874.000000,874.000000,7084
2021-08-25,878.000000,878.447021,874.010010,876.625000,876.625000,8053
2021-08-26,876.000000,876.950012,871.242981,872.625000,872.625000,9840
2021-08-27,874.250000,875.161011,873.237976,875.000000,875.000000,6417
2021-08-31,883.750000,886.474976,879.934998,885.625000,885.625000,8899
2021-09-01,890.750000,893.504028,888.263000,889.500000,889.500000,8930
2021-09-02,887.250000,889.700012,885.760010,888.125000,888.125000,4758
2021-09-03,884.500000,885.466980,876.750000,877.625000,877.625000,3206
2021-09-06,883.250000,885.987976,881.955017,885.000000,885.000000,4665
2021-09-07,885.250000,889.989990,883.737976,889.875000,889.875000,8379
2021-09-08,890.250000,893.242981,886.765015,888.375000,888.375000,2850
2021-09-09,886.000000,892.659973,885.750000,888.375000,888.375000,9943
2021-09-10,885.500000,888.200012,884.000000,883.875000,883.875000,2897
2021-09-13,884.750000,885.750000,884.750000,884.750000,884.750000,317
2021-09-14,878.750000,880.958008,877.007996,879.500000,879.500000,75916
2021-09-15,880.000000,880.255005,870.242981,873.125000,873.125000,2728
2021-09-16,884.500000,887.007996,883.242981,885.875000,885.875000,1855
2021-09-17,890.000000,894.681030,888.244995,890.875000,890.875000,25580
2021-09-20,888.750000,888.750000,874.742981,875.875000,875.875000,16969
2021-09-21,881.750000,881.750000,876.750000,879.125000,879.125000,7391
2021-09-22,881.000000,887.244995,881.000000,886.375000,886.375000,3788
2021-09-23,891.000000,894.469971,888.229980,890.625000,890.625000,9536
2021-09-24,887.250000,893.750000,887.091003,892.000000,892.000000,6292
2021-09-27,898.750000,902.565979,891.020020,895.875000,895.875000,3071
2021-09-28,894.000000,902.500000,892.492981,893.000000,893.000000,27468
2021-09-29,900.500000,905.992981,899.760010,903.375000,903.375000,2447
2021-09-30,905.000000,908.099976,889.000000,889.000000,889.000000,19150
2021-10-01,880.500000,883.000000,873.067993,880.125000,880.125000,5783
2021-10-04,881.500000,885.770996,870.500000,871.250000,871.250000,49363
2021-10-05,872.500000,881.492981,871.000000,879.125000,879.125000,3470
2021-10-06,868.250000,877.992981,866.520020,874.000000,874.000000,3019
2021-10-07,885.750000,894.492981,885.492981,892.625000,892.625000,4265
2021-10-08,890.500000,893.242981,888.744995,888.625000,888.625000,2819
2021-10-11,882.750000,891.189026,881.518005,889.625000,889.625000,12545
2021-10-12,882.000000,892.242981,878.528015,889.250000,889.250000,4015
2021-10-13,890.500000,892.479980,887.750000,888.875000,888.875000,5154
2021-10-14,893.750000,896.229980,892.047974,898.375000,898.375000,4868
2021-10-15,899.250000,906.489990,897.007996,906.875000,906.875000,7432
2021-10-18,909.000000,917.992981,907.000000,916.750000,916.750000,10613
2021-10-19,919.750000,922.455017,913.257996,914.875000,914.875000,3731
2021-10-20,914.250000,916.750000,909.999023,913.375000,913.375000,9168
2021-10-21,907.250000,922.492981,907.250000,920.875000,920.875000,4200
2021-10-22,928.250000,930.838013,924.742981,921.625000,921.625000,1592
2021-10-25,921.500000,932.189026,921.500000,930.125000,930.125000,20374
2021-10-26,946.000000,957.257996,940.953979,952.125000,952.125000,34410
2021-10-27,946.000000,956.210999,943.531006,953.625000,953.625000,21866
2021-10-28,954.000000,957.322021,949.760010,955.125000,955.125000,8996
2021-10-29,947.250000,959.250000,940.780029,958.375000,958.375000,68157
2021-11-01,974.250000,977.460999,940.780029,974.250000,974.250000,21926
2021-11-02,977.500000,982.213013,968.559998,974.125000,974.125000,10677
2021-11-03,974.000000,981.835022,973.525024,977.375000,977.375000,9944
2021-11-04,1002.000000,1021.000000,997.000000,1020.250000,1020.250000,119059
2021-11-05,1020.500000,1034.459961,1016.812988,1033.250000,1033.250000,69564
2021-11-08,1016.500000,1022.000000,1010.729004,1015.500000,1015.500000,67443
2021-11-09,1009.000000,1012.469971,994.750000,1000.000000,1000.000000,125540
2021-11-10,997.000000,1009.500000,987.010986,1006.250000,1006.250000,32054
2021-11-11,1010.500000,1010.979980,1003.460022,1004.750000,1004.750000,21289
2021-11-12,999.000000,1001.000000,994.234985,999.375000,999.375000,3316
2021-11-15,998.250000,1003.000000,996.038025,997.250000,997.250000,3410
2021-11-16,996.000000,1016.000000,990.843018,1015.250000,1015.250000,43060
2021-11-17,1014.000000,1020.494995,1012.489990,1016.250000,1016.250000,21144
2021-11-18,1016.000000,1026.500000,1015.500000,1026.750000,1026.750000,38872
2021-11-19,1033.500000,1039.500000,1030.530029,1038.750000,1038.750000,24011
2021-11-22,1044.500000,1052.000000,1041.505005,1044.250000,1044.250000,8513
2021-11-23,1032.500000,1043.000000,1024.458984,1027.250000,1027.250000,148310
2021-11-24,1029.500000,1036.000000,1020.000000,1036.000000,1036.000000,97131
2021-11-25,1038.000000,1039.484985,1035.459961,1035.000000,1035.000000,10764
2021-11-26,1012.500000,1021.000000,1007.122009,1010.500000,1010.500000,229229
2021-11-29,1018.000000,1027.541016,1013.500000,1025.000000,1025.000000,96294
2021-11-30,1013.000000,1025.000000,1008.500000,1017.750000,1017.750000,91463
2021-12-01,1024.000000,1028.959961,1017.059998,1028.000000,1028.000000,142815
2021-12-02,1001.000000,1006.987976,994.750000,1005.250000,1005.250000,168684
2021-12-03,1006.000000,1010.969971,991.992981,996.500000,996.500000,20500
2021-12-06,997.250000,997.971008,988.169006,996.125000,996.125000,66116
2021-12-07,1012.000000,1025.989990,1010.838013,1025.500000,1025.500000,28175
2021-12-08,1026.000000,1032.459961,1023.489990,1023.000000,1023.000000,11309
2021-12-09,1029.000000,1032.464966,1020.000000,1024.750000,1024.750000,64149
2021-12-10,1015.000000,1020.489990,1004.000000,1008.500000,1008.500000,28782
2021-12-13,1020.000000,1020.000000,991.000000,990.625000,990.625000,10804
2021-12-14,995.250000,997.960022,978.507996,978.750000,978.750000,8714
2021-12-15,983.250000,984.383972,973.984985,973.625000,973.625000,39940
2021-12-16,1000.500000,1007.500000,919.650024,983.125000,983.125000,11174
2021-12-17,969.500000,980.250000,961.489990,977.375000,977.375000,222129
2021-12-20,958.250000,962.955017,948.250000,950.125000,950.125000,20361
2021-12-21,963.250000,967.648987,958.750000,963.125000,963.125000,4927
2021-12-22,977.750000,988.969971,975.960022,987.875000,987.875000,14914
2021-12-23,986.750000,993.500000,984.750000,993.375000,993.375000,2584
2021-12-24,996.000000,1001.375000,995.750000,998.125000,998.125000,1979
2021-12-29,1010.500000,1011.479980,996.000000,1000.500000,1000.500000,3605
2021-12-30,1001.500000,1005.469971,999.945007,1003.250000,1003.250000,7374
2021-12-31,996.750000,996.750000,994.250000,996.000000,996.000000,3745
2022-01-04,1021.500000,1026.489990,1008.994995,1008.250000,1008.250000,47443
2022-01-05,1008.500000,1010.989990,1001.500000,1007.750000,1007.750000,14029
2022-01-06,988.250000,988.750000,971.328003,980.625000,980.625000,5063
2022-01-07,982.250000,985.229980,967.234985,968.625000,968.625000,7153
2022-01-10,963.750000,970.890015,934.492981,944.125000,944.125000,27074
2022-01-11,954.750000,961.607971,952.250000,962.125000,962.125000,8090
2022-01-12,963.250000,971.000000,959.500000,961.125000,961.125000,13743
2022-01-13,961.000000,967.750000,958.000000,961.375000,961.375000,85993
2022-01-14,944.750000,946.484985,933.000000,935.375000,935.375000,22367
2022-01-17,940.500000,946.492981,937.534973,943.375000,943.375000,31385
2022-01-18,930.500000,936.734985,926.250000,931.375000,931.375000,24241
2022-01-19,926.250000,931.210022,916.094971,917.500000,917.500000,28547
2022-01-20,913.750000,923.487976,913.515015,921.875000,921.875000,5671
2022-01-21,894.500000,896.715027,877.719971,895.375000,895.375000,5378
2022-01-24,878.750000,878.984985,848.773010,853.875000,853.875000,28890
2022-01-25,870.000000,877.479980,860.000000,866.000000,866.000000,6332
2022-01-26,874.250000,889.880005,874.250000,879.750000,879.750000,60143
2022-01-27,869.750000,881.478027,863.661987,870.750000,870.750000,41572
2022-01-28,854.000000,859.379028,837.268005,857.750000,857.750000,27126
2022-01-31,873.500000,886.500000,867.338013,889.125000,889.125000,43030
2022-02-01,901.250000,901.984985,887.750000,896.500000,896.500000,10112
2022-02-02,908.500000,909.979980,894.489990,889.625000,889.625000,36113
2022-02-03,884.500000,885.317993,866.320007,875.250000,875.250000,73194
2022-02-04,890.250000,895.010010,880.750000,883.500000,883.500000,10356
2022-02-07,893.750000,909.507996,892.939026,899.875000,899.875000,2990
2022-02-08,894.000000,899.984985,889.810974,900.500000,900.500000,5125
2022-02-09,909.500000,920.742981,909.500000,918.625000,918.625000,9774
2022-02-10,914.000000,914.734985,908.000000,908.125000,908.125000,1057
2022-02-11,891.750000,900.974976,891.750000,892.000000,892.000000,6199
2022-02-14,877.500000,885.489990,864.719971,892.125000,892.125000,34984
2022-02-15,885.750000,900.239990,885.520020,897.250000,897.250000,14929
2022-02-16,897.250000,900.500000,888.270020,893.250000,893.250000,62665
2022-02-17,893.000000,895.750000,885.729980,887.875000,887.875000,90330
2022-02-18,878.080017,880.020020,867.219971,867.000000,867.000000,3112
2022-02-21,873.250000,873.250000,855.000000,855.875000,855.875000,42167
2022-02-22,853.250000,869.377991,849.060974,845.625000,845.625000,7906
2022-02-23,849.250000,852.015015,832.492981,830.375000,830.375000,2989
2022-02-24,795.500000,827.237976,789.159973,821.625000,821.625000,5873
2022-02-25,838.500000,849.789978,838.500000,854.250000,854.250000,9083
2022-02-28,846.250000,866.482971,846.000000,869.875000,869.875000,2090
2022-03-01,860.000000,873.674988,858.719971,868.375000,868.375000,6098
2022-03-02,869.484985,869.484985,862.646973,872.125000,872.125000,3568
2022-03-03,869.513000,869.525024,861.979980,863.625000,863.625000,593
2022-03-04,854.250000,857.135010,844.750000,846.875000,846.875000,49024
2022-03-07,836.000000,853.856995,833.979980,838.750000,838.750000,32198
2022-03-08,820.500000,823.500000,809.979980,818.750000,818.750000,26067
2022-03-09,832.500000,840.000000,824.844971,834.000000,834.000000,15294
2022-03-10,850.250000,854.036987,838.992981,840.125000,840.125000,41399
2022-03-11,859.000000,868.000000,850.822998,851.000000,851.000000,5496
2022-03-14,848.750000,850.215027,829.479980,830.375000,830.375000,76607
2022-03-15,824.750000,848.989990,822.724976,849.000000,849.000000,16438
2022-03-16,865.500000,877.728027,865.500000,872.375000,872.375000,6858
2022-03-17,871.500000,880.515015,866.000000,880.625000,880.625000,49728
2022-03-18,887.750000,900.250000,887.750000,898.625000,898.625000,21951
2022-03-21,914.250000,915.969971,898.979980,906.625000,906.625000,15083
2022-03-22,911.000000,914.250000,903.320984,909.250000,909.250000,2396
2022-03-23,918.000000,926.750000,915.849976,923.250000,923.250000,16632
2022-03-24,911.984985,915.710022,911.984985,912.750000,912.750000,29
2022-03-25,921.250000,923.489990,915.487976,915.625000,915.625000,684
2022-03-28,926.500000,943.250000,918.049988,941.125000,941.125000,12076
2022-03-29,954.750000,965.229980,952.237976,960.000000,960.000000,8684
2022-03-30,959.812012,959.969971,950.987976,947.875000,947.875000,1304
2022-03-31,951.500000,952.479980,941.763000,941.500000,941.500000,21672
2022-04-01,933.000000,938.489990,931.460999,935.375000,935.375000,17502
2022-04-04,931.750000,945.250000,931.750000,945.875000,945.875000,35478
2022-04-05,953.000000,953.250000,939.000000,939.625000,939.625000,4940
2022-04-06,929.750000,937.205017,906.265015,906.375000,906.375000,117127
2022-04-07,911.750000,915.729980,909.507996,902.625000,902.625000,5830
2022-04-08,916.250000,923.408020,909.510010,915.875000,915.875000,17490
2022-04-11,906.500000,906.500000,892.827026,893.250000,893.250000,4935
2022-04-12,892.500000,910.000000,892.489990,906.625000,906.625000,2650
2022-04-13,902.224976,902.224976,894.515015,904.750000,904.750000,104
2022-04-14,911.150024,911.150024,904.025024,907.125000,907.125000,1073
2022-04-19,903.250000,925.739990,900.065002,927.875000,927.875000,8899
2022-04-20,925.280029,930.013000,921.237976,920.125000,920.125000,1742
2022-04-21,928.250000,943.893005,927.500000,927.000000,927.000000,205058
2022-04-22,915.000000,918.484985,911.763000,912.500000,912.500000,11571
2022-04-25,898.750000,899.989990,892.341980,899.625000,899.625000,14033
2022-04-26,905.000000,913.219971,881.250000,884.250000,884.250000,22705
2022-04-27,887.000000,891.838989,879.242981,887.375000,887.375000,17527
2022-04-28,889.500000,903.088989,884.979980,888.750000,888.750000,34930
2022-04-29,875.000000,881.215027,867.489990,866.250000,866.250000,437
2022-05-03,861.000000,864.840027,851.760010,860.000000,860.000000,23305
2022-05-04,861.250000,861.500000,845.242981,843.500000,843.500000,15339
2022-05-05,873.750000,882.750000,844.979980,846.875000,846.875000,12675
2022-05-06,850.000000,850.000000,821.010010,841.250000,841.250000,9236
2022-05-09,825.500000,831.937988,805.479980,806.500000,806.500000,27363
2022-05-10,809.250000,813.739990,793.492981,789.625000,789.625000,14993
2022-05-11,797.750000,803.750000,785.500000,791.875000,791.875000,13093
2022-05-12,768.750000,791.479980,764.523010,789.500000,789.500000,5859
2022-05-13,791.000000,807.474976,790.914001,807.250000,807.250000,2170
2022-05-16,802.250000,811.000000,791.494995,792.750000,792.750000,97391
2022-05-17,789.500000,799.750000,779.994995,784.500000,784.500000,170097
2022-05-18,796.500000,799.510010,765.224976,762.500000,762.500000,61748
2022-05-19,751.750000,751.750000,736.500000,749.000000,749.000000,6604
2022-05-20,751.000000,756.229980,732.960022,731.750000,731.750000,5589
2022-05-23,741.250000,742.000000,716.760010,726.375000,726.375000,18157
2022-05-24,727.000000,727.000000,710.257996,715.000000,715.000000,17730
2022-05-25,724.250000,738.250000,713.750000,733.000000,733.000000,9403
2022-05-26,736.750000,765.489990,734.960022,765.500000,765.500000,13624
2022-05-27,772.250000,783.978027,767.291016,783.875000,783.875000,4685
2022-05-30,806.500000,807.000000,798.239990,800.000000,800.000000,6718
2022-05-31,794.000000,796.224976,790.237976,794.500000,794.500000,80267
2022-06-01,804.250000,816.000000,799.000000,801.750000,801.750000,14832
2022-06-06,811.250000,818.968018,804.322998,812.250000,812.250000,16225
2022-06-07,805.000000,807.974976,794.489990,794.250000,794.250000,3971
2022-06-08,807.750000,810.000000,801.520020,808.750000,808.750000,3294
2022-06-09,806.000000,807.734985,798.270020,801.000000,801.000000,276
2022-06-10,792.250000,792.250000,766.734985,765.625000,765.625000,3704
2022-06-13,751.500000,755.187988,737.242981,738.625000,738.625000,5612
2022-06-14,749.250000,751.250000,743.794983,747.250000,747.250000,7533
2022-06-15,748.250000,756.239990,745.237976,756.000000,756.000000,2548
